Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
49.15920759999426,0.0024,417,0
49.20423660002416,0.0025,419,0
49.29444309999235,0.0026,417,0
49.33918900002027,0.0024,418,0
49.384209499985445,0.0025,418,0
49.42964310001116,0.0025,418,0
49.474158000026364,0.0024,417,0
49.519111400004476,0.0024,417,0
49.564667299971916,0.0024,417,0
49.609186200017575,0.0025,417,0
49.65454459999455,0.0025,411,0
49.744744000025094,0.0024,411,0
49.78933549998328,0.0024,410,0
49.8344933000044,0.0024,411,0
49.879592999990564,0.0024,411,0
49.924196299980395,0.0025,410,0
49.968963899998926,0.0024,411,0
50.014087399991695,0.0023,411,0
50.05956600001082,0.0024,411,0
50.10441309999442,0.0024,410,0
50.149879699980374,0.0024,410,0
50.2400591999758,0.0023,411,0
50.28482060000533,0.0024,402,0
50.33472470002016,0.0023,403,0
50.374533499998506,0.0023,404,0
50.419332100020256,0.0023,403,0
50.464664299972355,0.0024,403,0
50.51051659998484,0.0023,403,0
50.55474300001515,0.0023,404,0
50.644598399987444,0.0024,403,0
50.68999119999353,0.0024,403,0
50.73420190002071,0.0024,403,0
50.779319200024474,0.0024,403,0
50.82498360000318,0.0024,404,0
50.86911269999109,0.0022,396,0
50.914102700015064,0.0022,396,0
50.9591465999838,0.0023,396,0
51.00402589997975,0.0023,396,0
51.094052999978885,0.0024,396,0
51.139092200028244,0.0023,395,0
51.184678499994334,0.0022,394,0
