Time,VG (mV),IDS (mA),VDS (mV)
94.61373017963611,1142.0,0.0038,1026.0
94.66448861857367,1146.0,0.0045,994.0
94.71524705751125,1128.0,0.0045,1026.0
94.76600549644881,1139.0,0.0009,991.0
94.81676393538639,1146.0,0.0034,1044.0
94.86752237432397,1132.0,0.0048,1005.0
94.91828081326153,1128.0,0.0009,1019.0
94.96903925219911,1132.0,0.0041,998.0
95.01979769113669,1132.0,0.0052,1030.0
95.07055613007425,1139.0,0.0024,991.0
95.12131456901183,1132.0,0.0034,1047.0
95.17207300794941,1142.0,0.0017,980.0
95.22283144688697,1146.0,0.0041,1030.0
95.27358988582455,1132.0,0.0045,980.0
95.32434832476213,1139.0,0.0031,1030.0
95.37510676369969,1139.0,0.0031,991.0
95.42586520263727,1146.0,0.0027,1044.0
95.47662364157485,1146.0,0.0041,1001.0
95.52738208051241,1135.0,0.0034,1040.0
95.57814051944999,1128.0,0.0038,991.0
95.62889895838757,1135.0,0.0017,1044.0
95.67965739732513,1125.0,0.0009,977.0
95.73041583626271,1146.0,0.0038,1033.0
95.78117427520029,1121.0,0.0031,994.0
95.83193271413785,1142.0,0.0034,1047.0
95.88269115307543,1149.0,0.0034,977.0
95.933449592013,1128.0,0.0013,1047.0
95.98420803095057,1132.0,0.0045,984.0
96.03496646988815,1135.0,0.0027,1044.0
96.08572490882572,1142.0,0.0045,977.0
96.13648334776329,1135.0,0.0045,1051.0
96.18724178670087,1117.0,0.0034,987.0
96.23800022563843,1132.0,0.0045,1040.0
96.28875866457601,1128.0,0.0024,980.0
96.33951710351359,1156.0,0.0038,1051.0
96.39027554245115,1135.0,0.0031,966.0
96.44103398138873,1153.0,0.0045,1054.0
96.4917924203263,1139.0,0.0052,987.0
96.54255085926387,1125.0,0.0038,1061.0
96.59330929820145,1132.0,0.0038,977.0
96.64406773713903,1132.0,0.0024,1065.0
96.69482617607659,1156.0,0.0045,977.0
96.74558461501417,1125.0,0.0031,1072.0
96.79634305395174,1142.0,0.0048,966.0
96.84710149288931,1160.0,0.0038,1044.0
96.89785993182689,1128.0,0.0038,984.0
96.94861837076446,1132.0,0.0038,1061.0
96.99937680970203,1139.0,0.002,966.0
97.0501352486396,1125.0,0.0041,1047.0
97.10089368757718,1132.0,0.0034,980.0
97.15165212651475,1153.0,0.0031,1072.0
97.20241056545233,1128.0,0.0027,980.0
97.2531690043899,1139.0,0.0052,1089.0
97.30392744332747,1132.0,0.0013,973.0
97.35468588226504,1132.0,0.0041,1058.0
97.40544432120262,1142.0,0.0045,956.0
97.45620276014019,1132.0,0.0041,1058.0
97.50696119907776,1139.0,0.0038,963.0
97.55771963801533,1125.0,0.0034,1086.0
97.6084780769529,1128.0,0.002,973.0
97.65923651589048,1128.0,0.0013,1079.0
97.70999495482805,1149.0,0.0041,984.0
97.76075339376563,1142.0,0.0041,1089.0
97.8115118327032,1135.0,0.0034,959.0
97.86227027164077,1135.0,0.0045,1082.0
97.91302871057835,1139.0,0.0031,980.0
97.96378714951592,1153.0,0.0013,1061.0
98.01454558845349,1142.0,0.0041,973.0
98.06530402739106,1125.0,0.0017,1061.0
98.11606246632864,1135.0,0.0048,966.0
98.1668209052662,1132.0,0.0045,1072.0
98.21757934420378,1132.0,0.0013,970.0
98.26833778314136,1128.0,0.0031,1096.0
98.31909622207893,1132.0,0.0027,963.0
98.3698546610165,1142.0,0.0041,1079.0
98.42061309995408,1142.0,0.0041,959.0
98.47137153889165,1128.0,0.0038,1100.0
98.52212997782922,1146.0,0.0041,966.0
98.5728884167668,1125.0,0.002,1107.0
98.62364685570437,1156.0,0.0006,970.0
98.67440529464194,1135.0,0.0031,1103.0
98.72516373357952,1146.0,0.0038,966.0
98.77592217251708,1153.0,0.002,1086.0
98.82668061145466,1132.0,0.0013,945.0
98.87743905039224,1132.0,0.0034,1089.0
98.9281974893298,1142.0,0.0002,949.0
98.97895592826738,1139.0,0.0013,1075.0
99.02971436720495,1146.0,0.0009,966.0
99.08047280614252,1139.0,0.0052,1082.0
99.1312312450801,1121.0,0.0009,959.0
99.18198968401767,1139.0,0.0041,1086.0
99.23274812295524,1146.0,0.0038,949.0
99.28350656189282,1146.0,0.0024,1075.0
99.33426500083038,1125.0,0.0045,956.0
99.38502343976796,1160.0,0.0034,1068.0
99.43578187870554,1149.0,0.0048,931.0
99.4865403176431,1128.0,0.0038,1068.0
99.53729875658068,1132.0,0.0041,935.0
99.58805719551826,1149.0,0.0038,1082.0
99.63881563445582,1146.0,0.0038,935.0
99.6895740733934,1146.0,0.0027,1058.0
99.74033251233098,1142.0,0.0045,959.0
99.79109095126854,1142.0,0.0045,1058.0
99.84184939020612,1142.0,0.0009,963.0
99.8926078291437,1142.0,0.0009,1061.0
99.94336626808126,1128.0,0.0038,935.0
99.99412470701884,1128.0,0.0034,1089.0
100.04488314595642,1153.0,0.0017,931.0
100.09564158489398,1125.0,0.0034,1061.0
100.14640002383156,1149.0,0.0041,924.0
100.19715846276914,1142.0,0.0045,1061.0
100.2479169017067,1132.0,0.0041,931.0
100.29867534064428,1142.0,0.0038,1058.0
100.34943377958186,1128.0,0.0048,935.0
100.40019221851942,1142.0,0.0024,1075.0
100.450950657457,1132.0,0.0013,952.0
100.50170909639456,1139.0,0.0027,1075.0
100.55246753533214,1135.0,0.0038,952.0
100.60322597426972,1153.0,0.0027,1058.0
100.65398441320728,1135.0,0.0038,949.0
100.70474285214486,1132.0,0.0024,1058.0
100.75550129108244,1142.0,0.0034,928.0
100.80625973002,1142.0,0.0048,1054.0
100.85701816895758,1139.0,0.0048,935.0
100.90777660789516,1125.0,0.0024,1065.0
100.95853504683272,1125.0,0.0031,938.0
101.0092934857703,1125.0,0.0034,1068.0
101.06005192470788,1142.0,0.0038,938.0
101.11081036364544,1135.0,0.0013,1061.0
101.16156880258302,1128.0,0.0045,952.0
101.2123272415206,1128.0,0.0038,1058.0
101.26308568045816,1132.0,0.0045,945.0
101.31384411939574,1125.0,0.0038,1079.0
101.36460255833332,1128.0,0.0048,935.0
101.41536099727088,1125.0,0.0041,1068.0
101.46611943620846,1132.0,0.0048,938.0
101.51687787514604,1153.0,0.0009,1058.0
101.5676363140836,1156.0,0.0045,928.0
101.61839475302118,1132.0,0.0009,1054.0
101.66915319195876,1149.0,0.0027,938.0
101.71991163089632,1128.0,0.0017,1072.0
101.7706700698339,1153.0,0.0024,963.0
101.82142850877146,1132.0,0.0041,1054.0
101.87218694770904,1160.0,0.0024,949.0
101.92294538664662,1117.0,0.0041,1075.0
101.97370382558418,1142.0,0.0041,949.0
102.02446226452176,1149.0,0.0048,1075.0
102.07522070345934,1142.0,0.0038,956.0
102.1259791423969,1135.0,0.0052,1065.0
102.17673758133448,1142.0,0.0041,931.0
102.22749602027206,1146.0,0.0038,1068.0
102.27825445920962,1142.0,0.0034,945.0
102.3290128981472,1153.0,0.0045,1075.0
102.37977133708478,1146.0,0.0041,945.0
102.43052977602234,1153.0,0.0048,1061.0
102.48128821495992,1156.0,0.0024,938.0
102.5320466538975,1139.0,0.0017,1061.0
102.58280509283506,1142.0,0.0041,963.0
102.63356353177264,1142.0,0.0027,1054.0
102.68432197071022,1132.0,0.0027,949.0
102.73508040964778,1139.0,0.0027,1068.0
102.78583884858536,1132.0,0.0045,938.0
102.83659728752293,1128.0,0.0009,1086.0
102.8873557264605,1146.0,0.002,966.0
102.93811416539808,1132.0,0.0041,1065.0
102.98887260433565,1132.0,0.0038,956.0
103.03963104327322,1121.0,0.0017,1061.0
103.0903894822108,1125.0,0.0024,952.0
103.14114792114837,1132.0,0.0024,1065.0
103.19190636008594,1149.0,0.0013,956.0
103.24266479902352,1128.0,0.0038,1047.0
103.29342323796108,1139.0,0.0024,938.0
103.34418167689866,1128.0,0.0034,1082.0
103.39494011583623,1139.0,0.0031,959.0
103.4456985547738,1128.0,0.0038,1072.0
103.49645699371138,1146.0,0.0027,963.0
103.54721543264895,1132.0,0.0045,1061.0
103.59797387158652,1132.0,0.0048,970.0
103.6487323105241,1132.0,0.0013,1061.0
103.69949074946167,1135.0,0.0031,963.0
103.75024918839924,1125.0,0.002,1075.0
103.80100762733682,1153.0,0.0027,959.0
103.8517660662744,1128.0,0.0038,1040.0
103.90252450521196,1146.0,0.0048,952.0
103.95328294414954,1139.0,0.0045,1040.0
104.00404138308711,1146.0,0.0024,970.0
104.05479982202468,1149.0,0.0031,1037.0
104.10555826096225,1132.0,0.0048,959.0
104.15631669989983,1132.0,0.0041,1044.0
104.2070751388374,1142.0,0.0031,959.0
104.25783357777497,1146.0,0.0009,1047.0
104.30859201671255,1139.0,0.0027,966.0
104.35935045565012,1135.0,0.0006,1033.0
104.4101088945877,1139.0,0.0048,970.0
104.46086733352527,1117.0,0.0041,1044.0
104.51162577246284,1146.0,0.0045,973.0
104.56238421140041,1132.0,0.0048,1047.0
104.61314265033799,1142.0,0.0048,977.0
104.66390108927556,1121.0,0.0013,1044.0
104.71465952821313,1132.0,0.0038,959.0
104.7654179671507,1128.0,0.0038,1047.0
104.81617640608827,1135.0,0.002,973.0
104.86693484502585,1125.0,0.0024,1030.0
104.91769328396342,1132.0,0.0034,973.0
104.968451722901,1132.0,0.0041,1033.0
105.01921016183857,1153.0,0.0041,984.0
105.06996860077614,1135.0,0.0045,1016.0
105.12072703971371,1153.0,0.0048,963.0
105.17148547865129,1132.0,0.0038,1023.0
105.22224391758886,1142.0,0.0048,991.0
105.27300235652643,1139.0,0.0048,1030.0
105.32376079546401,1156.0,0.0031,973.0
105.37451923440157,1125.0,0.0013,1033.0
105.42527767333915,1142.0,0.0034,977.0
105.47603611227673,1142.0,0.0034,1037.0
105.5267945512143,1142.0,0.0041,987.0
105.57755299015187,1125.0,0.0024,1023.0
105.62831142908945,1135.0,0.0034,1001.0
105.67906986802701,1139.0,0.0024,1023.0
105.72982830696459,1132.0,0.0031,991.0
105.78058674590217,1132.0,0.002,1033.0
105.83134518483973,1149.0,0.0034,994.0
105.88210362377731,1146.0,0.0013,1030.0
105.93286206271489,1153.0,0.002,994.0
105.98362050165245,1125.0,0.0052,1019.0
106.03437894059003,1125.0,0.0045,1012.0
106.08513737952761,1125.0,0.0045,1019.0
106.13589581846517,1139.0,0.0031,1008.0
106.18665425740275,1139.0,0.0027,1016.0
106.23741269634031,1149.0,0.0038,987.0
106.28817113527789,1135.0,0.0038,1023.0
106.33892957421547,1117.0,0.0048,994.0
106.38968801315303,1139.0,0.0034,1012.0
106.44044645209061,1139.0,0.0038,991.0
106.49120489102819,1132.0,0.0041,998.0
106.54196332996575,1132.0,0.0027,1001.0
106.59272176890333,1128.0,0.002,998.0
106.64348020784091,1153.0,0.0038,1008.0
106.69423864677847,1139.0,0.0038,991.0
106.74499708571605,1121.0,0.0024,991.0
106.79575552465363,1125.0,0.0009,994.0
106.84651396359119,1128.0,0.0038,977.0
106.89727240252877,1125.0,0.0041,991.0
106.94803084146635,1125.0,0.0041,987.0
106.99878928040391,1142.0,0.0013,977.0
107.04954771934149,1128.0,0.0041,984.0
107.10030615827907,1142.0,0.0041,991.0
107.15106459721663,1132.0,0.0038,1019.0
107.20182303615421,1139.0,0.0038,1012.0
107.25258147509179,1153.0,0.0013,1005.0
107.30333991402935,1132.0,0.0017,1012.0
107.35409835296693,1142.0,0.0038,1001.0
107.4048567919045,1142.0,0.0038,980.0
107.45561523084207,1142.0,0.0009,1033.0
107.50637366977965,1153.0,0.0006,994.0
107.55713210871721,1135.0,0.0013,1040.0
107.60789054765479,1128.0,0.0041,1001.0
107.65864898659237,1149.0,0.0045,1023.0
107.70940742552993,1139.0,0.0048,998.0
107.76016586446751,1132.0,0.0031,1016.0
107.81092430340509,1139.0,0.0024,991.0
107.86168274234265,1142.0,0.0045,1016.0
107.91244118128023,1142.0,0.0038,991.0
107.96319962021781,1125.0,0.0034,1019.0
108.01395805915537,1139.0,0.0034,1001.0
108.06471649809295,1146.0,0.0031,1016.0
108.11547493703053,1128.0,0.0041,1008.0
108.16623337596809,1132.0,0.0038,1033.0
108.21699181490567,1128.0,0.0034,1001.0
108.26775025384325,1139.0,0.0009,1044.0
108.31850869278081,1125.0,0.0013,1012.0
108.36926713171839,1135.0,0.0009,1033.0
108.42002557065597,1132.0,0.0041,991.0
108.47078400959353,1132.0,0.0041,1044.0
108.52154244853111,1139.0,0.0038,984.0
108.57230088746869,1125.0,0.0034,1026.0
108.62305932640625,1128.0,0.0034,977.0
108.67381776534383,1160.0,0.0041,1047.0
108.7245762042814,1128.0,0.002,984.0
108.77533464321897,1132.0,0.0013,1033.0
108.82609308215655,1128.0,0.0045,977.0
108.87685152109412,1139.0,0.0024,1037.0
108.92760996003169,1146.0,0.0045,998.0
108.97836839896927,1132.0,0.0034,1054.0
109.02912683790683,1125.0,0.0045,987.0
109.07988527684441,1142.0,0.0045,1044.0
109.13064371578199,1139.0,0.002,980.0
109.18140215471955,1142.0,0.0041,1068.0
109.23216059365713,1160.0,0.0045,973.0
109.2829190325947,1146.0,0.002,1040.0
109.33367747153227,1139.0,0.002,980.0
109.38443591046985,1132.0,0.0009,1054.0
109.43519434940742,1128.0,0.0024,973.0
109.48595278834499,1149.0,0.0041,1061.0
109.53671122728257,1121.0,0.0027,987.0
109.58746966622014,1132.0,0.0013,1051.0
109.63822810515771,1153.0,0.0006,980.0
109.68898654409529,1135.0,0.0045,1047.0
109.73974498303286,1132.0,0.0038,977.0
109.79050342197043,1146.0,0.0013,1058.0
109.841261860908,1132.0,0.0009,987.0
109.89202029984558,1135.0,0.0048,1051.0
109.94277873878315,1139.0,0.0038,991.0
109.99353717772073,1132.0,0.0052,1051.0
110.0442956166583,1135.0,0.0034,980.0
110.09505405559587,1142.0,0.0045,1051.0
110.14581249453344,1128.0,0.0024,977.0
110.19657093347102,1132.0,0.0024,1061.0
110.24732937240859,1139.0,0.0031,963.0
110.29808781134616,1142.0,0.0024,1082.0
110.34884625028374,1142.0,0.0031,973.0
110.3996046892213,1132.0,0.0034,1061.0
110.45036312815888,1146.0,0.0041,963.0
110.50112156709645,1125.0,0.0024,1047.0
110.55188000603403,1139.0,0.0024,963.0
110.6026384449716,1128.0,0.0024,1054.0
110.65339688390917,1142.0,0.0024,945.0
110.70415532284674,1125.0,0.0034,1065.0
110.75491376178432,1142.0,0.002,945.0
110.80567220072189,1153.0,0.002,1058.0
110.85643063965946,1139.0,0.0006,949.0
110.90718907859704,1125.0,0.0024,1047.0
110.9579475175346,1135.0,0.002,949.0
111.00870595647218,1132.0,0.0009,1037.0
111.05946439540976,1153.0,0.0031,959.0
111.11022283434733,1142.0,0.0031,1047.0
111.1609812732849,1153.0,0.0048,945.0
111.21173971222248,1128.0,0.0038,1051.0
111.26249815116005,1128.0,0.0013,945.0
111.31325659009762,1128.0,0.0034,1065.0
111.3640150290352,1135.0,0.0024,935.0
111.41477346797276,1135.0,0.0041,1033.0
111.46553190691034,1125.0,0.0031,921.0
111.51629034584792,1142.0,0.0027,1054.0
111.56704878478548,1139.0,0.0048,935.0
111.61780722372306,1139.0,0.0027,1051.0
111.66856566266064,1135.0,0.0041,935.0
111.7193241015982,1128.0,0.0031,1082.0
111.77008254053578,1146.0,0.0024,931.0
111.82084097947335,1139.0,0.0038,1061.0
111.87159941841092,1139.0,0.0038,945.0
111.9223578573485,1153.0,0.0048,1068.0
111.97311629628607,1128.0,0.0041,924.0
112.02387473522364,1146.0,0.002,1065.0
112.07463317416122,1128.0,0.0038,942.0
112.12539161309878,1128.0,0.0045,1051.0
112.17615005203636,1132.0,0.0034,917.0
112.22690849097394,1128.0,0.0013,1044.0
112.2776669299115,1153.0,0.0048,921.0
112.32842536884908,1135.0,0.0052,1058.0
112.37918380778666,1128.0,0.002,945.0
112.42994224672422,1135.0,0.0038,1058.0
112.4807006856618,1153.0,0.0045,938.0
112.53145912459938,1132.0,0.0031,1054.0
112.58221756353694,1146.0,0.0024,935.0
112.63297600247452,1128.0,0.0038,1047.0
112.6837344414121,1132.0,0.0031,914.0
112.73449288034966,1153.0,0.0034,1058.0
112.78525131928724,1153.0,0.0009,931.0
112.83600975822482,1132.0,0.0017,1051.0
112.88676819716238,1128.0,0.0034,931.0
112.93752663609996,1146.0,0.0045,1058.0
112.98828507503754,1132.0,0.0034,931.0
113.0390435139751,1146.0,0.0038,1040.0
113.08980195291268,1125.0,0.0038,917.0
113.14056039185026,1132.0,0.0017,1033.0
113.19131883078782,1128.0,0.0041,935.0
113.2420772697254,1132.0,0.0013,1058.0
113.29283570866296,1146.0,0.0045,907.0
113.34359414760054,1153.0,0.0041,1058.0
113.39435258653812,1139.0,0.0041,931.0
113.44511102547568,1142.0,0.0024,1065.0
113.49586946441326,1128.0,0.0034,917.0
113.54662790335084,1142.0,0.0034,1051.0
113.5973863422884,1132.0,0.0031,931.0
113.64814478122598,1125.0,0.0052,1061.0
113.69890322016356,1125.0,0.0041,921.0
113.74966165910112,1132.0,0.0013,1058.0
113.8004200980387,1125.0,0.0024,921.0
113.85117853697628,1146.0,0.0024,1044.0
113.90193697591384,1139.0,0.0024,935.0
113.95269541485142,1142.0,0.0027,1058.0
114.003453853789,1139.0,0.0048,903.0
114.05421229272656,1128.0,0.0031,1044.0
114.10497073166414,1139.0,0.0038,935.0
114.15572917060172,1125.0,0.0048,1058.0
114.20648760953928,1142.0,0.0027,935.0
114.25724604847686,1132.0,0.0034,1044.0
114.30800448741444,1125.0,0.0024,931.0
114.358762926352,1139.0,0.0045,1054.0
114.40952136528958,1125.0,0.002,938.0
114.46027980422716,1142.0,0.0013,1051.0
114.51103824316472,1142.0,0.0013,956.0
114.5617966821023,1121.0,0.0038,1075.0
114.61255512103988,1139.0,0.0034,945.0
114.66331355997744,1132.0,0.0038,1058.0
114.71407199891502,1142.0,0.0034,938.0
114.76483043785258,1146.0,0.0034,1072.0
114.81558887679016,1142.0,0.0038,945.0
114.86634731572774,1153.0,0.0027,1065.0
114.9171057546653,1153.0,0.0034,945.0
114.96786419360288,1142.0,0.0038,1054.0
115.01862263254046,1142.0,0.0041,938.0
115.06938107147802,1132.0,0.0027,1065.0
115.1201395104156,1160.0,0.0034,945.0
115.17089794935318,1142.0,0.0031,1068.0
115.22165638829074,1128.0,0.0045,949.0
115.27241482722832,1125.0,0.0038,1047.0
115.3231732661659,1132.0,0.0024,938.0
115.37393170510346,1125.0,0.002,1047.0
115.42469014404104,1156.0,0.0034,928.0
115.47544858297861,1139.0,0.0048,1061.0
115.52620702191618,1128.0,0.0009,935.0
115.57696546085376,1117.0,0.0041,1065.0
115.62772389979133,1149.0,0.0017,938.0
115.6784823387289,1139.0,0.0048,1054.0
115.72924077766648,1132.0,0.0038,942.0
115.77999921660405,1135.0,0.0024,1054.0
115.83075765554162,1132.0,0.0052,942.0
115.8815160944792,1146.0,0.0009,1061.0
115.93227453341677,1135.0,0.0045,945.0
115.98303297235434,1135.0,0.0041,1054.0
116.03379141129192,1146.0,0.002,949.0
116.08454985022948,1142.0,0.002,1047.0
116.13530828916706,1125.0,0.002,956.0
116.18606672810463,1142.0,0.0027,1068.0
116.2368251670422,1142.0,0.0041,945.0
116.28758360597978,1128.0,0.0041,1075.0
116.33834204491735,1132.0,0.0038,959.0
116.38910048385492,1135.0,0.0024,1054.0
116.4398589227925,1128.0,0.0041,956.0
116.49061736173007,1142.0,0.0055,1068.0
116.54137580066764,1142.0,0.002,956.0
116.59213423960522,1117.0,0.0031,1026.0
116.6428926785428,1142.0,0.0045,945.0
116.69365111748036,1132.0,0.0031,1054.0
116.74440955641793,1153.0,0.0041,938.0
116.79516799535551,1153.0,0.0027,1061.0
116.84592643429308,1135.0,0.0041,945.0
116.89668487323065,1128.0,0.0041,1051.0
116.94744331216823,1132.0,0.0034,942.0
116.9982017511058,1139.0,0.0031,1040.0
117.04896019004337,1139.0,0.002,959.0
117.09971862898095,1139.0,0.0034,1040.0
117.15047706791852,1146.0,0.0038,956.0
117.2012355068561,1146.0,0.0038,1044.0
117.25199394579367,1132.0,0.0045,945.0
117.30275238473124,1125.0,0.0024,1030.0
117.35351082366881,1128.0,0.0045,938.0
117.40426926260639,1139.0,0.0013,1044.0
117.45502770154395,1139.0,0.0031,949.0
117.50578614048153,1117.0,0.0031,1040.0
117.5565445794191,1146.0,0.0034,952.0
117.60730301835667,1128.0,0.0009,1026.0
117.65806145729425,1132.0,0.0017,963.0
117.70881989623182,1117.0,0.0052,1040.0
117.7595783351694,1153.0,0.0034,945.0
117.81033677410697,1125.0,0.0038,1033.0
117.86109521304454,1139.0,0.0041,945.0
117.91185365198211,1135.0,0.0024,1044.0
117.96261209091969,1135.0,0.0041,949.0
118.01337052985726,1139.0,0.0048,1026.0
118.06412896879483,1142.0,0.0041,949.0
118.11488740773241,1125.0,0.0024,1026.0
118.16564584666997,1135.0,0.0052,977.0
118.21640428560755,1132.0,0.0038,1016.0
118.26716272454513,1146.0,0.0041,956.0
118.3179211634827,1135.0,0.0034,1026.0
118.36867960242027,1149.0,0.0027,963.0
118.41943804135785,1135.0,0.002,1023.0
118.47019648029541,1139.0,0.0034,966.0
118.52095491923299,1128.0,0.0031,1016.0
118.57171335817057,1142.0,0.0017,984.0
118.62247179710813,1149.0,0.0038,1030.0
118.67323023604571,1132.0,0.0024,973.0
118.72398867498329,1135.0,0.0031,1030.0
118.77474711392085,1149.0,0.0034,977.0
118.82550555285843,1132.0,0.0034,1019.0
118.87626399179601,1139.0,0.0041,998.0
118.92702243073357,1128.0,0.0048,1030.0
118.97778086967115,1146.0,0.0024,1019.0
119.02853930860871,1142.0,0.0013,1016.0
119.07929774754629,1139.0,0.0038,1012.0
119.13005618648387,1139.0,0.0027,1033.0
119.18081462542143,1146.0,0.0041,994.0
119.23157306435901,1110.0,0.0048,1023.0
119.28233150329659,1132.0,0.0031,1019.0
119.33308994223415,1139.0,0.0009,1040.0
119.38384838117173,1125.0,0.0027,994.0
119.43460682010931,1128.0,0.0048,1016.0
119.48536525904687,1142.0,0.0034,994.0
119.53612369798445,1117.0,0.0038,1016.0
119.58688213692203,1135.0,0.002,998.0
119.63764057585959,1153.0,0.0034,1019.0
119.68839901479717,1153.0,0.0041,1001.0
119.73915745373475,1142.0,0.0045,1012.0
119.78991589267231,1135.0,0.0013,991.0
119.84067433160989,1135.0,0.0045,998.0
119.89143277054747,1128.0,0.0041,1005.0
119.94219120948503,1139.0,0.0034,1016.0
119.99294964842261,1128.0,0.002,1012.0
120.04370808736019,1139.0,0.0045,1001.0
120.09446652629775,1132.0,0.002,998.0
120.14522496523533,1128.0,0.0055,1001.0
120.1959834041729,1146.0,0.0045,1016.0
120.24674184311047,1139.0,0.002,1012.0
120.29750028204805,1125.0,0.0041,1001.0
120.34825872098561,1128.0,0.0034,987.0
120.39901715992319,1139.0,0.0034,1016.0
120.44977559886077,1142.0,0.0013,991.0
120.50053403779833,1142.0,0.0041,998.0
120.55129247673591,1135.0,0.0041,1012.0
120.60205091567349,1146.0,0.0034,1001.0
120.65280935461105,1128.0,0.0027,998.0
120.70356779354863,1153.0,0.0045,1012.0
120.7543262324862,1139.0,0.0034,994.0
120.80508467142377,1160.0,0.002,1016.0
120.85584311036135,1142.0,0.002,991.0
120.90660154929893,1135.0,0.0024,1012.0
120.95735998823649,1142.0,0.0017,1012.0
121.00811842717407,1139.0,0.0034,1019.0
121.05887686611165,1121.0,0.0038,994.0
121.10963530504921,1135.0,0.0048,1016.0
121.16039374398679,1153.0,0.0045,998.0
121.21115218292437,1114.0,0.0041,1012.0
121.26191062186193,1139.0,0.0041,991.0
121.31266906079951,1153.0,0.0027,1033.0
121.36342749973709,1146.0,0.0038,984.0
121.41418593867465,1156.0,0.0027,1019.0
121.46494437761223,1139.0,0.0024,987.0
121.5157028165498,1135.0,0.0024,1040.0
121.56646125548737,1139.0,0.0006,994.0
121.61721969442495,1139.0,0.0048,1019.0
121.66797813336252,1146.0,0.0041,998.0
121.71873657230009,1139.0,0.0038,1033.0
121.76949501123767,1128.0,0.0034,987.0
121.82025345017523,1128.0,0.0027,1012.0
121.87101188911281,1132.0,0.0024,970.0
121.92177032805039,1142.0,0.0024,1023.0
121.97252876698795,1132.0,0.0034,966.0
122.02328720592553,1153.0,0.0027,1016.0
122.0740456448631,1132.0,0.0052,973.0
122.12480408380067,1132.0,0.0034,1026.0
122.17556252273825,1121.0,0.0045,973.0
122.22632096167582,1153.0,0.0031,1005.0
122.27707940061339,1153.0,0.0038,966.0
122.32783783955097,1132.0,0.0034,1012.0
122.37859627848854,1132.0,0.0045,977.0
122.42935471742611,1125.0,0.0031,1016.0
122.48011315636369,1132.0,0.0031,973.0
122.53087159530126,1128.0,0.0034,1026.0
122.58163003423883,1132.0,0.0027,980.0
122.6323884731764,1153.0,0.0013,1016.0
122.68314691211398,1128.0,0.002,966.0
122.73390535105155,1139.0,0.0038,1023.0
122.78466378998912,1139.0,0.0038,956.0
122.8354222289267,1146.0,0.0041,1016.0
122.88618066786427,1146.0,0.0034,956.0
122.93693910680184,1142.0,0.0045,1023.0
122.98769754573942,1139.0,0.0041,949.0
123.03845598467699,1125.0,0.0031,1040.0
123.08921442361456,1146.0,0.0038,942.0
123.13997286255214,1149.0,0.0027,1019.0
123.1907313014897,1132.0,0.0041,966.0
123.24148974042728,1142.0,0.0031,1033.0
123.29224817936485,1128.0,0.0034,963.0
123.34300661830243,1135.0,0.0038,1026.0
123.39376505724,1142.0,0.0045,942.0
123.44452349617757,1142.0,0.0031,1033.0
123.49528193511514,1139.0,0.0024,952.0
123.54604037405272,1139.0,0.0041,1026.0
123.59679881299029,1125.0,0.0041,945.0
123.64755725192786,1146.0,0.0009,1033.0
123.69831569086544,1128.0,0.0034,959.0
123.749074129803,1146.0,0.0038,1030.0
123.79983256874058,1132.0,0.0027,938.0
123.85059100767816,1117.0,0.0041,1044.0
123.90134944661573,1149.0,0.0038,935.0
123.9521078855533,1125.0,0.0013,1040.0
124.00286632449088,1146.0,0.0048,938.0
124.05362476342845,1142.0,0.0027,1026.0
124.10438320236602,1135.0,0.0027,924.0
124.1551416413036,1139.0,0.0038,1030.0
124.20590008024116,1153.0,0.0031,938.0
124.25665851917874,1139.0,0.0048,1058.0
124.30741695811632,1156.0,0.0024,924.0
124.35817539705388,1132.0,0.0041,1023.0
124.40893383599146,1153.0,0.002,921.0
124.45969227492904,1142.0,0.0038,1047.0
124.5104507138666,1139.0,0.0038,935.0
124.56120915280418,1139.0,0.0013,1040.0
124.61196759174175,1146.0,0.0041,921.0
124.66272603067932,1142.0,0.0041,1058.0
124.7134844696169,1146.0,0.002,917.0
124.76424290855446,1146.0,0.0024,1033.0
124.81500134749204,1132.0,0.0027,921.0
124.86575978642962,1125.0,0.0031,1033.0
124.91651822536718,1142.0,0.0038,935.0
124.96727666430476,1139.0,0.0034,1030.0
125.01803510324234,1135.0,0.0024,900.0
125.0687935421799,1146.0,0.0034,1033.0
125.11955198111748,1128.0,0.0041,903.0
125.17031042005506,1128.0,0.0048,1016.0
125.22106885899262,1153.0,0.0038,892.0
125.2718272979302,1121.0,0.002,1026.0
125.32258573686778,1142.0,0.0048,903.0
125.37334417580534,1146.0,0.0038,1023.0
125.42410261474292,1142.0,0.0041,907.0
125.4748610536805,1128.0,0.0045,1033.0
125.52561949261806,1135.0,0.002,900.0
125.57637793155564,1146.0,0.0041,1037.0
125.62713637049322,1153.0,0.0041,900.0
125.67789480943078,1135.0,0.0027,1044.0
125.72865324836836,1139.0,0.0013,900.0
125.77941168730594,1142.0,0.0041,1001.0
125.8301701262435,1135.0,0.0045,889.0
125.88092856518108,1142.0,0.0038,1005.0
125.93168700411866,1142.0,0.0041,900.0
125.98244544305622,1132.0,0.002,1016.0
126.0332038819938,1146.0,0.0027,896.0
126.08396232093136,1132.0,0.0041,1012.0
126.13472075986894,1139.0,0.0034,914.0
