Time,VG (mV),IDS (mA),VDS (mV)
95.29394590446239,1128.0,0.00066,963.0
95.34466114975481,1142.0,0.00052,1008.0
95.39537639504724,1114.0,0.00052,938.0
95.44609164033966,1125.0,0.00045,994.0
95.49680688563208,1125.0,0.00062,949.0
95.5475221309245,1125.0,0.00069,994.0
95.59823737621693,1125.0,0.00045,959.0
95.64895262150935,1132.0,0.00052,1001.0
95.69966786680178,1125.0,0.00062,952.0
95.7503831120942,1125.0,0.00045,1001.0
95.80109835738662,1146.0,0.00059,945.0
95.85181360267904,1125.0,0.00038,1001.0
95.90252884797147,1117.0,0.00062,956.0
95.95324409326389,1125.0,0.00034,1005.0
96.00395933855631,1132.0,0.00062,952.0
96.05467458384874,1128.0,0.00045,984.0
96.10538982914116,1121.0,0.00048,938.0
96.15610507443358,1132.0,0.00062,987.0
96.206820319726,1125.0,0.00052,949.0
96.25753556501843,1139.0,0.00041,1030.0
96.30825081031084,1125.0,0.00038,956.0
96.35896605560326,1128.0,0.00069,984.0
96.40968130089568,1128.0,0.00048,949.0
96.46039654618811,1132.0,0.00052,980.0
96.51111179148053,1135.0,0.00041,945.0
96.56182703677295,1139.0,0.00069,977.0
96.61254228206538,1132.0,0.0008,970.0
96.6632575273578,1139.0,0.00048,998.0
96.71397277265022,1117.0,0.00062,984.0
96.76468801794265,1132.0,0.00066,977.0
96.81540326323507,1121.0,0.00048,949.0
96.86611850852749,1132.0,0.00052,977.0
96.91683375381992,1128.0,0.00062,963.0
96.96754899911234,1139.0,0.00069,984.0
97.01826424440476,1117.0,0.00059,966.0
97.06897948969718,1117.0,0.00062,959.0
97.11969473498961,1114.0,0.00048,935.0
97.17040998028203,1125.0,0.00041,973.0
97.22112522557445,1128.0,0.00034,935.0
97.27184047086688,1125.0,0.00055,977.0
97.3225557161593,1125.0,0.00069,949.0
97.37327096145172,1149.0,0.00066,984.0
97.42398620674415,1117.0,0.00066,952.0
97.47470145203657,1125.0,0.00066,977.0
97.52541669732899,1117.0,0.00066,945.0
97.57613194262142,1128.0,0.00048,973.0
97.62684718791384,1128.0,0.00052,952.0
97.67756243320626,1128.0,0.00052,984.0
97.72827767849869,1125.0,0.00059,938.0
97.77899292379111,1135.0,0.00066,973.0
97.82970816908353,1125.0,0.00027,949.0
97.88042341437595,1128.0,0.00062,980.0
97.93113865966838,1153.0,0.00048,949.0
97.9818539049608,1128.0,0.00069,963.0
98.03256915025322,1128.0,0.00038,952.0
98.08328439554565,1139.0,0.00069,973.0
98.13399964083807,1125.0,0.00066,970.0
98.1847148861305,1128.0,0.00034,973.0
98.23543013142292,1153.0,0.00062,959.0
98.28614537671534,1142.0,0.00048,980.0
98.33686062200776,1128.0,0.00062,949.0
98.38757586730019,1128.0,0.00066,987.0
98.43829111259261,1135.0,0.00048,938.0
98.48900635788502,1128.0,0.00076,963.0
98.53972160317744,1117.0,0.00045,952.0
98.59043684846986,1128.0,0.00059,963.0
98.64115209376229,1128.0,0.00066,945.0
98.69186733905471,1153.0,0.00034,970.0
98.74258258434713,1125.0,0.00059,966.0
98.79329782963956,1128.0,0.00048,984.0
98.84401307493198,1128.0,0.00048,945.0
98.8947283202244,1128.0,0.00048,970.0
98.94544356551683,1128.0,0.00062,952.0
98.99615881080925,1117.0,0.00066,970.0
99.04687405610167,1117.0,0.00052,963.0
99.0975893013941,1132.0,0.00076,977.0
99.14830454668652,1128.0,0.00062,977.0
99.19901979197894,1132.0,0.00055,998.0
99.24973503727136,1132.0,0.00062,959.0
99.30045028256379,1142.0,0.00052,977.0
99.35116552785621,1139.0,0.00059,959.0
99.40188077314863,1132.0,0.00062,973.0
99.45259601844106,1132.0,0.00052,973.0
99.50331126373348,1142.0,0.00062,984.0
99.5540265090259,1128.0,0.00069,970.0
99.60474175431833,1128.0,0.00069,991.0
99.65545699961075,1125.0,0.00045,980.0
99.70617224490317,1128.0,0.00034,984.0
99.7568874901956,1125.0,0.00055,970.0
99.80760273548802,1139.0,0.00052,991.0
99.85831798078044,1125.0,0.00062,963.0
99.90903322607286,1135.0,0.00048,973.0
99.95974847136529,1128.0,0.00055,949.0
100.01046371665771,1125.0,0.00045,963.0
100.06117896195013,1128.0,0.00045,959.0
100.11189420724256,1135.0,0.00041,973.0
100.16260945253498,1121.0,0.00055,963.0
100.2133246978274,1132.0,0.00066,991.0
100.26403994311983,1125.0,0.00076,973.0
100.31475518841225,1132.0,0.00066,973.0
100.36547043370467,1125.0,0.00059,949.0
100.4161856789971,1132.0,0.00059,970.0
100.46690092428952,1128.0,0.00055,966.0
100.51761616958194,1125.0,0.00038,970.0
100.56833141487436,1125.0,0.00066,970.0
100.61904666016679,1132.0,0.00062,945.0
100.6697619054592,1117.0,0.00041,952.0
100.72047715075162,1128.0,0.00045,956.0
100.77119239604404,1125.0,0.00066,945.0
100.82190764133647,1125.0,0.00038,959.0
100.87262288662889,1128.0,0.00069,966.0
100.92333813192131,1128.0,0.00059,966.0
100.97405337721374,1128.0,0.00048,973.0
101.02476862250616,1125.0,0.00045,952.0
101.07548386779858,1139.0,0.00055,945.0
101.126199113091,1139.0,0.00052,949.0
101.17691435838343,1128.0,0.00062,980.0
101.22762960367585,1128.0,0.00055,949.0
101.27834484896827,1117.0,0.00066,956.0
101.3290600942607,1117.0,0.00059,935.0
101.37977533955312,1114.0,0.00055,977.0
101.43049058484554,1142.0,0.00069,952.0
101.48120583013797,1117.0,0.00038,959.0
101.53192107543039,1132.0,0.00055,977.0
101.58263632072281,1114.0,0.00052,956.0
101.63335156601524,1132.0,0.00052,935.0
101.68406681130766,1125.0,0.00048,949.0
101.73478205660008,1132.0,0.00045,942.0
101.7854973018925,1128.0,0.00041,956.0
101.83621254718493,1128.0,0.00055,959.0
101.88692779247735,1125.0,0.00066,963.0
101.93764303776977,1132.0,0.00062,942.0
101.9883582830622,1128.0,0.00034,963.0
102.03907352835462,1135.0,0.00062,938.0
102.08978877364704,1128.0,0.00048,959.0
102.14050401893947,1139.0,0.00059,938.0
102.19121926423189,1128.0,0.00041,970.0
102.24193450952431,1128.0,0.00062,931.0
102.29264975481674,1142.0,0.00052,959.0
102.34336500010916,1146.0,0.00038,949.0
102.39408024540158,1128.0,0.00041,938.0
102.444795490694,1121.0,0.00052,935.0
102.49551073598643,1114.0,0.00048,963.0
102.54622598127885,1139.0,0.00048,931.0
102.59694122657127,1125.0,0.00059,970.0
102.6476564718637,1128.0,0.00038,942.0
102.69837171715612,1125.0,0.00041,980.0
102.74908696244854,1139.0,0.00059,935.0
102.79980220774095,1125.0,0.00041,973.0
102.85051745303338,1125.0,0.00045,931.0
102.9012326983258,1125.0,0.00055,959.0
102.95194794361822,1153.0,0.00052,935.0
103.00266318891065,1128.0,0.00066,959.0
103.05337843420307,1146.0,0.00055,921.0
103.10409367949549,1121.0,0.00048,949.0
103.15480892478791,1128.0,0.00038,917.0
103.20552417008034,1132.0,0.00066,980.0
103.25623941537276,1153.0,0.00062,914.0
103.30695466066518,1121.0,0.00062,980.0
103.35766990595761,1128.0,0.00055,921.0
103.40838515125003,1149.0,0.00066,970.0
103.45910039654245,1128.0,0.00062,921.0
103.50981564183488,1132.0,0.00055,998.0
103.5605308871273,1125.0,0.00052,928.0
103.61124613241972,1139.0,0.00034,973.0
103.66196137771215,1132.0,0.00045,928.0
103.71267662300457,1121.0,0.00052,991.0
103.76339186829699,1146.0,0.00066,956.0
103.81410711358942,1125.0,0.00045,980.0
103.86482235888184,1128.0,0.00048,931.0
103.91553760417426,1121.0,0.00066,1005.0
103.96625284946668,1132.0,0.00055,921.0
104.01696809475911,1142.0,0.00062,1012.0
104.06768334005153,1121.0,0.00045,924.0
104.11839858534395,1117.0,0.00055,991.0
104.16911383063638,1128.0,0.00041,917.0
104.2198290759288,1117.0,0.00034,977.0
104.27054432122122,1128.0,0.00052,914.0
104.32125956651365,1125.0,0.00062,973.0
104.37197481180607,1142.0,0.00059,907.0
104.42269005709849,1135.0,0.00052,991.0
104.47340530239092,1142.0,0.00066,907.0
104.52412054768334,1125.0,0.00062,991.0
104.57483579297576,1125.0,0.00059,914.0
104.62555103826818,1125.0,0.00069,977.0
104.67626628356061,1121.0,0.00055,928.0
104.72698152885303,1117.0,0.00066,998.0
104.77769677414545,1121.0,0.00055,917.0
104.82841201943788,1125.0,0.00041,973.0
104.8791272647303,1142.0,0.00059,921.0
104.92984251002272,1117.0,0.00027,977.0
104.98055775531513,1128.0,0.00048,924.0
105.03127300060756,1117.0,0.00066,977.0
105.08198824589998,1125.0,0.00062,917.0
105.1327034911924,1117.0,0.00069,998.0
105.18341873648482,1128.0,0.00062,924.0
105.23413398177725,1128.0,0.00062,973.0
105.28484922706967,1142.0,0.00069,907.0
105.3355644723621,1117.0,0.00059,977.0
105.38627971765452,1128.0,0.00041,910.0
105.43699496294694,1139.0,0.00062,998.0
105.48771020823936,1132.0,0.00073,928.0
105.53842545353179,1142.0,0.00048,980.0
105.58914069882421,1132.0,0.00066,903.0
105.63985594411663,1153.0,0.00062,991.0
105.69057118940906,1114.0,0.00045,900.0
105.74128643470148,1117.0,0.00062,998.0
105.7920016799939,1132.0,0.00066,921.0
105.84271692528633,1125.0,0.00034,980.0
105.89343217057875,1132.0,0.00059,910.0
105.94414741587117,1135.0,0.00045,973.0
105.9948626611636,1139.0,0.00041,907.0
106.04557790645602,1128.0,0.00059,987.0
106.09629315174844,1153.0,0.00041,892.0
106.14700839704086,1121.0,0.00052,977.0
106.19772364233329,1125.0,0.00066,907.0
106.24843888762571,1132.0,0.00062,984.0
106.29915413291813,1128.0,0.00062,896.0
106.34986937821056,1121.0,0.00045,973.0
106.40058462350298,1128.0,0.00041,914.0
106.4512998687954,1125.0,0.00052,991.0
106.50201511408783,1125.0,0.00066,903.0
106.55273035938025,1135.0,0.00048,994.0
106.60344560467267,1125.0,0.00045,907.0
106.6541608499651,1132.0,0.00052,984.0
106.70487609525752,1128.0,0.00066,900.0
106.75559134054994,1114.0,0.00059,987.0
106.80630658584236,1121.0,0.00045,900.0
106.85702183113479,1121.0,0.00055,1001.0
106.90773707642721,1121.0,0.00052,903.0
106.95845232171963,1128.0,0.00066,1019.0
107.00916756701206,1125.0,0.00041,914.0
107.05988281230448,1121.0,0.00052,984.0
107.11059805759689,1128.0,0.00062,903.0
107.16131330288931,1125.0,0.00048,1001.0
107.21202854818173,1132.0,0.00062,900.0
107.26274379347416,1139.0,0.00038,977.0
107.31345903876658,1142.0,0.00069,900.0
107.364174284059,1139.0,0.00062,991.0
107.41488952935143,1128.0,0.00038,907.0
107.46560477464385,1125.0,0.00062,994.0
107.51632001993627,1121.0,0.00041,903.0
107.5670352652287,1125.0,0.00048,984.0
107.61775051052112,1128.0,0.00048,896.0
107.66846575581354,1132.0,0.00048,987.0
107.71918100110597,1156.0,0.00069,921.0
107.76989624639839,1117.0,0.00048,994.0
107.82061149169081,1128.0,0.00038,903.0
107.87132673698324,1114.0,0.00055,984.0
107.92204198227566,1125.0,0.00052,889.0
107.97275722756808,1125.0,0.00062,980.0
108.0234724728605,1132.0,0.00066,907.0
108.07418771815293,1117.0,0.00052,1008.0
108.12490296344535,1132.0,0.00052,889.0
108.17561820873777,1128.0,0.00052,994.0
108.2263334540302,1142.0,0.00045,882.0
108.27704869932262,1125.0,0.00052,984.0
108.32776394461504,1125.0,0.00034,882.0
108.37847918990747,1139.0,0.00038,998.0
108.42919443519989,1146.0,0.00055,903.0
108.47990968049231,1128.0,0.00041,984.0
108.53062492578474,1132.0,0.00041,896.0
108.58134017107716,1128.0,0.00041,998.0
108.63205541636958,1128.0,0.00045,882.0
108.682770661662,1146.0,0.00034,994.0
108.73348590695443,1117.0,0.00045,896.0
108.78420115224685,1128.0,0.00069,977.0
108.83491639753927,1135.0,0.00062,896.0
108.8856316428317,1125.0,0.00052,984.0
108.93634688812412,1142.0,0.00038,900.0
108.98706213341654,1128.0,0.00055,984.0
109.03777737870897,1142.0,0.00041,907.0
109.08849262400139,1132.0,0.00048,994.0
109.13920786929381,1132.0,0.00059,896.0
109.18992311458624,1139.0,0.00059,991.0
109.24063835987866,1132.0,0.00066,900.0
109.29135360517107,1125.0,0.00066,998.0
109.34206885046349,1117.0,0.00048,892.0
109.39278409575591,1132.0,0.00055,1019.0
109.44349934104834,1125.0,0.00048,892.0
109.49421458634076,1128.0,0.00052,1012.0
109.54492983163318,1128.0,0.00059,885.0
109.5956450769256,1128.0,0.00041,1012.0
109.64636032221803,1117.0,0.00045,900.0
109.69707556751045,1139.0,0.00059,998.0
109.74779081280288,1128.0,0.00048,896.0
109.7985060580953,1117.0,0.00069,984.0
109.84922130338772,1125.0,0.00048,892.0
109.89993654868015,1128.0,0.00045,984.0
109.95065179397257,1110.0,0.00034,882.0
110.00136703926499,1117.0,0.00031,980.0
110.05208228455741,1125.0,0.00062,875.0
110.10279752984984,1125.0,0.00048,991.0
110.15351277514226,1125.0,0.00062,878.0
110.20422802043468,1135.0,0.00055,991.0
110.2549432657271,1142.0,0.00066,889.0
110.30565851101953,1135.0,0.00052,987.0
110.35637375631195,1125.0,0.00062,885.0
110.40708900160438,1114.0,0.00045,1008.0
110.4578042468968,1125.0,0.00062,889.0
110.50851949218922,1125.0,0.00052,998.0
110.55923473748165,1125.0,0.00066,889.0
110.60994998277407,1117.0,0.00062,1026.0
110.66066522806649,1125.0,0.00059,882.0
110.71138047335891,1125.0,0.00055,994.0
110.76209571865134,1125.0,0.00066,878.0
110.81281096394376,1128.0,0.00041,987.0
110.86352620923618,1146.0,0.00062,892.0
110.91424145452861,1121.0,0.00059,1008.0
110.96495669982103,1132.0,0.00059,896.0
111.01567194511345,1117.0,0.00062,998.0
111.06638719040588,1125.0,0.00059,900.0
111.1171024356983,1125.0,0.00062,994.0
111.16781768099072,1125.0,0.00048,889.0
111.21853292628315,1125.0,0.00045,994.0
111.26924817157557,1125.0,0.00052,900.0
111.31996341686799,1149.0,0.00048,1023.0
111.37067866216042,1125.0,0.00066,903.0
111.42139390745284,1117.0,0.00034,994.0
111.47210915274525,1125.0,0.00059,896.0
111.52282439803767,1125.0,0.00048,994.0
111.5735396433301,1128.0,0.00041,892.0
111.62425488862252,1135.0,0.00062,1008.0
111.67497013391494,1117.0,0.00041,900.0
111.72568537920736,1125.0,0.00059,1005.0
111.77640062449979,1125.0,0.00059,885.0
111.82711586979221,1139.0,0.00062,1016.0
111.87783111508463,1125.0,0.00076,892.0
111.92854636037706,1128.0,0.00066,991.0
111.97926160566948,1128.0,0.00066,892.0
112.0299768509619,1117.0,0.00045,991.0
112.08069209625432,1125.0,0.00062,889.0
112.13140734154675,1117.0,0.00038,994.0
112.18212258683917,1121.0,0.00052,892.0
112.2328378321316,1128.0,0.00052,991.0
112.28355307742402,1125.0,0.00062,889.0
112.33426832271644,1117.0,0.00062,987.0
112.38498356800886,1128.0,0.00038,889.0
112.43569881330129,1117.0,0.00066,1005.0
112.48641405859371,1125.0,0.00062,917.0
112.53712930388613,1132.0,0.00045,1016.0
112.58784454917856,1125.0,0.00059,903.0
112.63855979447098,1125.0,0.00069,994.0
112.6892750397634,1117.0,0.00066,903.0
112.73999028505582,1146.0,0.00066,991.0
112.79070553034825,1142.0,0.00052,892.0
112.84142077564067,1132.0,0.00038,998.0
112.8921360209331,1117.0,0.00066,900.0
112.94285126622552,1139.0,0.00048,1005.0
112.99356651151794,1128.0,0.00066,875.0
113.04428175681036,1125.0,0.00048,1019.0
113.09499700210279,1128.0,0.00069,900.0
113.14571224739521,1121.0,0.00069,1008.0
113.19642749268763,1125.0,0.00076,892.0
113.24714273798006,1125.0,0.00048,991.0
113.29785798327248,1125.0,0.00038,875.0
113.3485732285649,1149.0,0.00062,1005.0
113.39928847385733,1132.0,0.00052,878.0
113.45000371914975,1139.0,0.00059,980.0
113.50071896444217,1125.0,0.00059,882.0
113.5514342097346,1139.0,0.00055,991.0
113.60214945502702,1117.0,0.00062,889.0
113.65286470031943,1125.0,0.00059,1001.0
113.70357994561185,1128.0,0.00062,896.0
113.75429519090427,1125.0,0.00062,980.0
113.8050104361967,1117.0,0.00062,882.0
113.85572568148912,1125.0,0.00055,987.0
113.90644092678154,1117.0,0.00045,896.0
113.95715617207397,1142.0,0.00062,998.0
114.00787141736639,1149.0,0.00052,882.0
114.05858666265881,1128.0,0.00062,991.0
114.10930190795123,1125.0,0.00055,878.0
114.16001715324366,1125.0,0.00059,991.0
114.21073239853608,1121.0,0.00062,878.0
114.2614476438285,1117.0,0.00062,987.0
114.31216288912093,1128.0,0.00062,885.0
114.36287813441335,1125.0,0.00059,1005.0
114.41359337970577,1132.0,0.00052,889.0
114.4643086249982,1135.0,0.00062,998.0
114.51502387029062,1146.0,0.00069,889.0
114.56573911558304,1125.0,0.00076,1005.0
114.61645436087547,1139.0,0.00048,882.0
114.66716960616789,1132.0,0.00059,998.0
114.71788485146031,1125.0,0.00066,885.0
114.76860009675273,1125.0,0.00055,987.0
114.81931534204516,1125.0,0.00055,878.0
114.87003058733758,1121.0,0.00069,1001.0
114.92074583263,1128.0,0.00048,885.0
114.97146107792243,1132.0,0.00062,994.0
115.02217632321485,1128.0,0.00045,889.0
115.07289156850727,1117.0,0.00055,994.0
115.1236068137997,1125.0,0.00052,917.0
115.17432205909212,1125.0,0.00066,987.0
115.22503730438454,1125.0,0.00066,889.0
115.27575254967697,1125.0,0.00052,994.0
115.32646779496939,1128.0,0.00052,896.0
115.37718304026181,1128.0,0.00066,1012.0
115.42789828555424,1132.0,0.00038,900.0
115.47861353084666,1125.0,0.00045,1012.0
115.52932877613908,1142.0,0.00062,885.0
115.5800440214315,1142.0,0.00066,977.0
115.63075926672393,1128.0,0.00062,889.0
115.68147451201635,1139.0,0.00048,984.0
115.73218975730877,1121.0,0.00052,889.0
115.78290500260118,1135.0,0.00069,987.0
115.8336202478936,1114.0,0.00062,885.0
115.88433549318603,1117.0,0.00062,1012.0
115.93505073847845,1146.0,0.00052,889.0
115.98576598377088,1125.0,0.00062,991.0
116.0364812290633,1132.0,0.00062,896.0
116.08719647435572,1149.0,0.00059,987.0
116.13791171964814,1117.0,0.00031,914.0
116.18862696494057,1117.0,0.00066,994.0
116.23934221023299,1125.0,0.00055,892.0
116.29005745552541,1132.0,0.00048,987.0
116.34077270081784,1125.0,0.00038,896.0
116.39148794611026,1132.0,0.00055,1019.0
116.44220319140268,1128.0,0.00038,903.0
116.4929184366951,1132.0,0.00048,991.0
116.54363368198753,1125.0,0.00069,910.0
116.59434892727995,1142.0,0.00055,1019.0
116.64506417257238,1125.0,0.00066,900.0
116.6957794178648,1125.0,0.00066,1012.0
116.74649466315722,1125.0,0.00034,910.0
116.79720990844964,1125.0,0.00062,998.0
116.84792515374207,1107.0,0.00062,907.0
116.89864039903449,1125.0,0.00027,984.0
116.94935564432691,1149.0,0.00048,910.0
117.00007088961934,1132.0,0.00062,998.0
117.05078613491176,1128.0,0.00055,907.0
117.10150138020418,1121.0,0.00048,994.0
117.1522166254966,1128.0,0.00066,903.0
117.20293187078903,1135.0,0.00041,1005.0
117.25364711608145,1125.0,0.00052,900.0
117.30436236137388,1132.0,0.00045,998.0
117.3550776066663,1121.0,0.00055,914.0
117.40579285195872,1132.0,0.00062,994.0
117.45650809725115,1128.0,0.00062,924.0
117.50722334254357,1125.0,0.00066,991.0
117.55793858783599,1114.0,0.00055,928.0
117.60865383312841,1125.0,0.00055,998.0
117.65936907842084,1128.0,0.00048,910.0
117.71008432371326,1128.0,0.00055,994.0
117.76079956900568,1114.0,0.00041,907.0
117.8115148142981,1132.0,0.00062,980.0
117.86223005959053,1135.0,0.00034,914.0
117.91294530488295,1139.0,0.00052,984.0
117.96366055017536,1125.0,0.00045,928.0
118.01437579546779,1139.0,0.00041,987.0
118.06509104076021,1146.0,0.00052,928.0
118.11580628605263,1128.0,0.00066,1005.0
118.16652153134505,1132.0,0.00038,928.0
118.21723677663748,1142.0,0.00041,1005.0
118.2679520219299,1149.0,0.00052,917.0
118.31866726722232,1114.0,0.00062,984.0
118.36938251251475,1139.0,0.00066,907.0
118.42009775780717,1142.0,0.00062,994.0
118.4708130030996,1125.0,0.00062,907.0
118.52152824839202,1128.0,0.00062,991.0
118.57224349368444,1125.0,0.00038,914.0
118.62295873897686,1132.0,0.00059,984.0
118.67367398426929,1125.0,0.00066,921.0
118.72438922956171,1117.0,0.00031,987.0
118.77510447485413,1146.0,0.00059,928.0
118.82581972014655,1128.0,0.00031,984.0
118.87653496543898,1114.0,0.00059,900.0
118.9272502107314,1125.0,0.00069,963.0
118.97796545602382,1125.0,0.00076,907.0
119.02868070131625,1132.0,0.00052,984.0
119.07939594660867,1149.0,0.00055,903.0
119.1301111919011,1117.0,0.00034,980.0
119.18082643719352,1139.0,0.00059,907.0
119.23154168248594,1128.0,0.00055,966.0
119.28225692777836,1139.0,0.00045,900.0
119.33297217307079,1125.0,0.00066,998.0
119.38368741836321,1125.0,0.00041,907.0
119.43440266365563,1125.0,0.00062,970.0
119.48511790894806,1125.0,0.00038,892.0
119.53583315424048,1132.0,0.00062,956.0
119.5865483995329,1132.0,0.00062,907.0
119.63726364482532,1132.0,0.00034,970.0
119.68797889011775,1128.0,0.00038,914.0
119.73869413541017,1117.0,0.00069,973.0
119.7894093807026,1132.0,0.00055,896.0
119.84012462599502,1125.0,0.00066,945.0
119.89083987128744,1132.0,0.00066,900.0
119.94155511657986,1128.0,0.00034,991.0
119.99227036187229,1114.0,0.00055,907.0
120.04298560716471,1117.0,0.00041,973.0
120.09370085245712,1125.0,0.00052,907.0
120.14441609774954,1125.0,0.00069,977.0
120.19513134304196,1125.0,0.00062,928.0
120.24584658833439,1132.0,0.00041,977.0
120.29656183362681,1125.0,0.00048,928.0
120.34727707891923,1149.0,0.00062,987.0
120.39799232421166,1128.0,0.00048,900.0
120.44870756950408,1153.0,0.00062,1001.0
120.4994228147965,1128.0,0.00052,917.0
120.55013806008893,1125.0,0.00055,956.0
120.60085330538135,1110.0,0.00048,942.0
120.65156855067377,1125.0,0.00062,987.0
120.7022837959662,1114.0,0.00062,935.0
120.75299904125862,1128.0,0.00048,977.0
120.80371428655104,1142.0,0.00062,945.0
120.85442953184346,1121.0,0.00052,966.0
120.90514477713589,1114.0,0.00066,931.0
120.95586002242831,1142.0,0.00066,994.0
121.00657526772073,1121.0,0.00062,963.0
121.05729051301316,1139.0,0.00062,984.0
121.10800575830558,1128.0,0.00038,938.0
121.158721003598,1132.0,0.00038,991.0
121.20943624889043,1132.0,0.00052,931.0
121.26015149418285,1128.0,0.00055,977.0
121.31086673947527,1114.0,0.00052,928.0
121.3615819847677,1121.0,0.00066,973.0
121.41229723006012,1117.0,0.00062,931.0
121.46301247535254,1135.0,0.00048,991.0
121.51372772064497,1121.0,0.00031,945.0
121.56444296593739,1132.0,0.00041,980.0
121.61515821122981,1132.0,0.00062,963.0
121.66587345652223,1135.0,0.00066,1008.0
121.71658870181466,1132.0,0.00062,959.0
121.76730394710708,1146.0,0.00062,1016.0
121.8180191923995,1125.0,0.00048,949.0
121.86873443769193,1128.0,0.00055,987.0
121.91944968298435,1121.0,0.00045,952.0
121.97016492827677,1110.0,0.00059,1001.0
122.0208801735692,1125.0,0.00069,938.0
122.07159541886162,1125.0,0.00059,1012.0
122.12231066415404,1117.0,0.00055,942.0
122.17302590944647,1135.0,0.00066,977.0
122.22374115473889,1128.0,0.00062,942.0
122.2744564000313,1132.0,0.00062,977.0
122.32517164532372,1153.0,0.00059,945.0
122.37588689061614,1132.0,0.00062,1001.0
122.42660213590857,1132.0,0.00076,949.0
122.47731738120099,1128.0,0.00066,994.0
122.52803262649341,1117.0,0.00059,952.0
122.57874787178584,1128.0,0.00062,1008.0
122.62946311707826,1125.0,0.00045,959.0
122.68017836237068,1142.0,0.00045,987.0
122.7308936076631,1128.0,0.00052,973.0
122.78160885295553,1139.0,0.00034,984.0
122.83232409824795,1146.0,0.00062,952.0
122.88303934354037,1125.0,0.00062,980.0
122.9337545888328,1125.0,0.00062,949.0
122.98446983412522,1132.0,0.00066,984.0
123.03518507941764,1128.0,0.00069,963.0
123.08590032471007,1125.0,0.00066,987.0
123.13661557000249,1125.0,0.00062,966.0
123.18733081529491,1139.0,0.00066,987.0
123.23804606058734,1114.0,0.00066,963.0
123.28876130587976,1135.0,0.00041,1001.0
123.33947655117218,1128.0,0.00059,963.0
123.3901917964646,1125.0,0.00062,998.0
123.44090704175703,1128.0,0.00055,959.0
123.49162228704945,1132.0,0.00069,987.0
123.54233753234188,1135.0,0.00073,949.0
123.5930527776343,1117.0,0.00052,977.0
123.64376802292672,1121.0,0.00062,977.0
123.69448326821914,1125.0,0.00069,987.0
123.74519851351157,1117.0,0.00045,984.0
123.79591375880399,1121.0,0.00055,1005.0
123.84662900409641,1132.0,0.00045,980.0
123.89734424938884,1132.0,0.00066,977.0
123.94805949468126,1125.0,0.00062,963.0
123.99877473997368,1125.0,0.00048,984.0
124.0494899852661,1125.0,0.00055,949.0
124.10020523055853,1142.0,0.00052,977.0
124.15092047585095,1135.0,0.00062,980.0
124.20163572114338,1117.0,0.00062,966.0
124.2523509664358,1117.0,0.00062,956.0
124.30306621172822,1132.0,0.00048,963.0
124.35378145702065,1125.0,0.00041,963.0
124.40449670231307,1114.0,0.00062,963.0
124.45521194760548,1121.0,0.00045,963.0
124.5059271928979,1125.0,0.00059,966.0
124.55664243819032,1117.0,0.00034,977.0
124.60735768348275,1132.0,0.00055,966.0
124.65807292877517,1125.0,0.00048,959.0
124.70878817406759,1128.0,0.00066,973.0
124.75950341936002,1117.0,0.00055,963.0
124.81021866465244,1142.0,0.00066,966.0
124.86093390994486,1121.0,0.00052,970.0
124.91164915523728,1125.0,0.00062,970.0
124.96236440052971,1139.0,0.00062,959.0
125.01307964582213,1128.0,0.00052,970.0
125.06379489111455,1114.0,0.00062,956.0
125.11451013640698,1128.0,0.00066,970.0
125.1652253816994,1125.0,0.00048,973.0
125.21594062699182,1132.0,0.00041,966.0
125.26665587228425,1117.0,0.00062,970.0
125.31737111757667,1125.0,0.00052,963.0
125.3680863628691,1142.0,0.00062,966.0
125.41880160816152,1132.0,0.00062,973.0
125.46951685345394,1121.0,0.00048,966.0
125.52023209874636,1139.0,0.00062,959.0
125.57094734403879,1125.0,0.00062,970.0
125.62166258933121,1128.0,0.00052,963.0
125.67237783462363,1117.0,0.00055,970.0
125.72309307991605,1128.0,0.00055,963.0
125.77380832520848,1132.0,0.00041,949.0
125.8245235705009,1132.0,0.00069,949.0
125.87523881579332,1125.0,0.00038,966.0
125.92595406108575,1132.0,0.00066,956.0
125.97666930637817,1121.0,0.00066,966.0
126.0273845516706,1132.0,0.00062,945.0
126.07809979696302,1125.0,0.00062,956.0
126.12881504225544,1125.0,0.00066,942.0
126.17953028754786,1125.0,0.00066,984.0
126.23024553284029,1128.0,0.00062,945.0
126.28096077813271,1128.0,0.00045,973.0
126.33167602342513,1149.0,0.00038,977.0
126.38239126871756,1125.0,0.00069,980.0
126.43310651400998,1125.0,0.00041,959.0
126.4838217593024,1125.0,0.00041,984.0
126.53453700459482,1128.0,0.00052,963.0
126.58525224988725,1117.0,0.00062,970.0
126.63596749517966,1132.0,0.00041,959.0
126.68668274047208,1149.0,0.00066,984.0
126.7373979857645,1125.0,0.00034,970.0
126.78811323105693,1121.0,0.00062,980.0
126.83882847634935,1146.0,0.00066,938.0
126.88954372164177,1117.0,0.00045,987.0
126.9402589669342,1135.0,0.00048,938.0
126.99097421222662,1135.0,0.00076,970.0
127.04168945751904,1125.0,0.00041,935.0
127.09240470281146,1128.0,0.00062,1008.0
127.14311994810389,1121.0,0.00059,949.0
127.19383519339631,1121.0,0.00059,991.0
127.24455043868873,1128.0,0.00059,938.0
127.29526568398116,1146.0,0.00062,977.0
127.34598092927358,1128.0,0.00066,910.0
