Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
32.28440159998718,-0.0005185379999999989,303.5082,243.026
32.374221499980194,-0.00016296600000001438,304.5018,236.082
32.41905299999053,-0.0003407520000000136,304.5018,236.082
32.4640509999881,-0.0003407520000000136,303.5082,236.082
32.508596300001955,-0.0003407520000000136,304.5018,227.154
32.55376189999515,-0.0005185379999999989,304.5018,227.154
32.59856419998687,1.4819999999998723e-05,304.5018,219.21800000000002
32.643957199994475,-0.0005185379999999989,303.5082,219.21800000000002
32.68858369998634,-0.0003407520000000136,304.5018,212.274
32.73392969998531,-0.0003407520000000136,304.5018,213.26600000000002
32.824503099982394,-0.0003407520000000136,304.5018,206.322
32.86886639997829,-0.00016296600000001438,304.5018,205.32999999999998
32.913737499999115,-0.00016296600000001438,303.5082,197.394
32.95905249999487,-0.0003407520000000136,304.5018,197.394
33.003802799998084,-0.0005185379999999989,304.5018,189.45800000000003
33.04911890000221,-0.00016296600000001438,304.5018,190.45
33.09312779997708,0.00037039200000001105,303.5082,182.514
33.138732399995206,1.4819999999998723e-05,304.5018,174.57799999999997
33.18352120000054,-0.0003407520000000136,304.5018,174.57799999999997
33.27364889997989,1.4819999999998723e-05,304.5018,166.642
33.32002189999912,-0.00016296600000001438,304.5018,167.63400000000001
33.36408989998745,-0.00016296600000001438,304.5018,166.642
33.40895610000007,1.4819999999998723e-05,303.5082,159.69799999999998
33.45395049999934,0.00019260599999999795,303.5082,158.70600000000002
33.49963929998921,1.4819999999998723e-05,304.5018,152.75400000000002
33.543631999986246,0.00019260599999999795,303.5082,152.75400000000002
33.58865849999711,0.00037039200000001105,303.5082,142.834
33.63463519999641,0.00037039200000001105,303.5082,136.882
33.678539099986665,0.00037039200000001105,304.5018,137.874
33.769531600002665,0.0007259639999999956,304.5018,128.946
33.81434309997712,0.0007259639999999956,305.49539999999996,128.946
33.85925009998027,0.0007259639999999956,304.5018,122.002
33.90470329998061,0.0009037499999999948,302.5146,122.994
33.948667599994224,0.001081535999999994,304.5018,113.074
33.99351509998087,0.0014371079999999925,304.5018,114.066
34.039146700000856,0.0014371079999999925,304.5018,106.13
34.084581699979026,0.0016148939999999917,303.5082,107.122
34.17500909999944,0.001792679999999991,304.5018,99.18599999999999
34.21932679999736,0.001792679999999991,303.5082,99.18599999999999
34.26407740000286,0.0023260380000000025,303.5082,90.258
34.30972649998148,0.002503823999999988,303.5082,90.258
34.35353130000294,0.0030371819999999994,304.5018,84.306
34.39977349998662,0.0028593959999999863,303.5082,83.31400000000001
34.44454080000287,0.0039261119999999955,304.5018,76.37
34.489205199992284,0.004281683999999994,304.5018,68.434
34.53363379999064,0.004815041999999992,304.5018,69.426
34.62461459997576,0.00517061399999999,304.5018,60.498
34.669172599999,0.005703972000000002,304.5018,60.498
34.714251800003694,0.0064151159999999985,304.5018,52.562
34.76067069999408,0.006948473999999996,304.5018,52.562
34.803765799995745,0.007126259999999995,303.5082,45.618
34.8502222999814,0.007659617999999993,304.5018,45.618
34.894495799992,0.008370762000000004,304.5018,46.61
34.939418599999044,0.009081906,303.5082,38.674
34.98423669999465,0.009081906,304.5018,30.738
35.02882239999599,0.009437478,304.5018,30.738
35.119554099976085,0.009970835999999997,303.5082,23.794
35.16420519998064,0.010148621999999996,304.5018,22.802
35.208993199979886,0.010326407999999995,304.5018,15.858
35.25522039999487,0.010681979999999994,303.5082,15.858
35.29931169998599,0.010681979999999994,305.49539999999996,11.89
35.34450479998486,0.011037551999999992,304.5018,11.89
35.389045799995074,0.011748696000000003,303.5082,11.89
35.43426709997584,0.01157090999999999,304.5018,11.89
35.47894010000164,0.012104268000000001,304.5018,11.89
35.56985529998201,0.012104268000000001,303.5082,11.89
35.61457029997837,0.012637625999999999,304.5018,11.89
35.65931799999089,0.012993197999999997,303.5082,11.89
35.703905999980634,0.013170983999999997,305.49539999999996,11.89
35.74981670000125,0.013882127999999994,304.5018,11.89
35.79357089998666,0.013882127999999994,303.5082,11.89
35.83995159997721,0.014059913999999993,304.5018,11.89
35.88432990000001,0.014059913999999993,304.5018,11.89
35.929401000001235,0.014415486000000005,304.5018,11.89
36.01979089999804,0.01459327199999999,304.5018,11.89
36.065457799995784,0.014948843999999989,304.5018,11.89
36.109156099992106,0.015304416000000001,303.5082,11.89
36.15403469998273,0.015304416000000001,303.5082,11.89
36.19954579998739,0.014948843999999989,304.5018,11.89
36.24376139999367,0.015659988,304.5018,11.89
36.28932660000282,0.015659988,304.5018,11.89
36.33364470000379,0.015837773999999985,304.5018,11.89
36.37935370000196,0.015837773999999985,304.5018,11.89
36.46961199998623,0.016193345999999983,304.5018,11.89
36.51381279999623,0.016193345999999983,304.5018,11.89
36.5591587999952,0.016193345999999983,304.5018,11.89
36.603097399987746,0.016548917999999996,304.5018,11.89
36.64861380000366,0.016904489999999994,304.5018,11.89
36.693109399988316,0.016904489999999994,304.5018,11.89
36.73806989999139,0.017260061999999993,305.49539999999996,11.89
