Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
1.7811437000054866,0.0005481779999999825,304.5018,60.498
1.826336199999787,0.00037039200000001105,303.5082,69.426
1.8714440000185277,0.0007259639999999956,304.5018,69.426
1.9162486999994144,0.0007259639999999956,304.5018,76.37
1.961236800008919,0.0005481779999999825,304.5018,76.37
2.006673800002318,0.0009037499999999948,304.5018,83.31400000000001
2.051984399993671,0.0009037499999999948,304.5018,83.31400000000001
2.0964219000015873,0.0007259639999999956,304.5018,90.258
2.187251600000309,0.0016148939999999917,304.5018,98.194
2.231583899992984,0.0016148939999999917,304.5018,98.194
2.2766058999986853,0.001792679999999991,303.5082,106.13
2.320800599991344,0.001970466000000004,303.5082,105.138
2.3668756000115536,0.001792679999999991,304.5018,113.074
2.410688800009666,0.001970466000000004,304.5018,113.074
2.456805299996631,0.001970466000000004,305.49539999999996,122.002
2.500969500018982,0.002503823999999988,304.5018,122.002
2.54645100000198,0.002681610000000001,304.5018,129.938
2.5916374000080395,0.002681610000000001,303.5082,128.946
2.681849200016586,0.0032149679999999986,304.5018,137.874
2.7261801999993622,0.003392753999999998,304.5018,136.882
2.7709154000040144,0.0037483259999999963,303.5082,143.82600000000002
2.816124300006777,0.004103897999999995,304.5018,144.81799999999998
2.8618981000036,0.0039261119999999955,303.5082,151.762
2.906431600014912,0.004459469999999993,303.5082,151.762
2.9511029999994207,0.004637255999999992,304.5018,159.69799999999998
2.9970478000177536,0.0055261859999999885,304.5018,166.642
3.041837700002361,0.005703972000000002,303.5082,166.642
3.131502200005343,0.006237329999999999,304.5018,174.57799999999997
3.175916900014272,0.006237329999999999,304.5018,174.57799999999997
3.221905999991577,0.006237329999999999,304.5018,174.57799999999997
3.2663509999983944,0.007481831999999994,303.5082,182.514
3.3112788000144064,0.007304045999999995,303.5082,182.514
3.356035500008147,0.007659617999999993,304.5018,190.45
3.4021900999941863,0.008015189999999991,304.5018,190.45
3.4461972000135574,0.00854854799999999,304.5018,196.402
3.4914976000145543,0.008904119999999988,304.5018,197.394
3.582233399996767,0.009615263999999998,304.5018,204.33800000000002
3.6261243000044487,0.010326407999999995,304.5018,204.33800000000002
3.671141600003466,0.010681979999999994,304.5018,212.274
3.7168370000144932,0.011215337999999991,304.5018,212.274
3.7615154999948572,0.011926481999999988,304.5018,219.21800000000002
3.806730800017249,0.012459839999999986,304.5018,220.20999999999998
3.8515127999999095,0.012993197999999997,304.5018,228.14600000000002
3.897099199995864,0.014415486000000005,304.5018,235.08999999999997
3.9414813999901526,0.014771058000000004,304.5018,236.082
4.032039800018538,0.015482201999999987,304.5018,244.01799999999997
4.0767738000140525,0.016371131999999997,304.5018,242.034
4.1218004999973346,0.017082275999999993,304.5018,251.954
4.166797000012593,0.017260061999999993,304.5018,251.954
4.211372699995991,0.018504563999999987,304.5018,257.906
4.256368400005158,0.019571279999999996,303.5082,258.898
4.301925800013123,0.020282423999999993,304.5018,265.842
4.3460764000192285,0.021704712,304.5018,272.786
4.39114829999744,0.022238069999999985,305.49539999999996,272.786
4.482271100016078,0.023126999999999995,304.5018,280.722
