Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
48.63055669999994,0.0104,267,226
48.67577960000017,0.0109,266,226
48.72142239999994,0.0107,266,226
48.7655249999998,0.0111,267,238
48.81049139999959,0.0112,267,238
48.856149500000356,0.0112,266,239
48.90068270000029,0.0113,266,254
48.9457911999998,0.0117,267,253
48.99129459999949,0.0125,266,268
49.035783499999525,0.0128,266,268
49.125949899999796,0.0125,267,268
49.17065290000028,0.0131,267,283
49.21556330000021,0.0133,267,282
49.26087800000005,0.0136,267,282
49.305716900000334,0.0138,266,295
49.35078059999978,0.0134,266,294
49.39681120000023,0.014,266,295
49.440895900000214,0.015,266,310
49.48578120000002,0.015,266,309
49.57869579999988,0.0157,267,324
49.621074800000315,0.0159,266,323
49.66644139999971,0.0164,267,323
49.71063049999975,0.017,267,339
49.75555129999975,0.0173,267,340
49.80114380000032,0.017,267,339
49.84548579999955,0.018,265,352
49.89130909999949,0.0182,266,350
49.9805008000003,0.0191,266,368
50.02586100000008,0.0193,267,367
50.0708697,0.0195,266,368
50.16073750000032,0.0203,267,380
50.163831500000015,0.0206,267,379
50.2060593999995,0.0202,267,379
50.25091749999956,0.0213,266,397
50.29558089999955,0.0215,266,395
50.34122169999955,0.022,266,409
50.38580509999974,0.0227,267,408
50.47590310000032,0.0229,267,408
50.52080010000009,0.0236,267,424
50.56577910000033,0.024,267,422
50.61124389999986,0.0238,267,423
50.65552200000002,0.0245,267,435
50.700760300000184,0.0246,266,435
50.746045900000354,0.0247,266,435
50.7903752000002,0.0257,266,453
50.83586120000018,0.0261,266,450
50.92592989999957,0.0266,267,465
50.97087839999949,0.027,267,466
51.015993199999684,0.0267,267,464
51.06060950000028,0.0277,266,481
51.10900469999979,0.0273,265,480
51.15119219999997,0.0274,266,480
51.19545440000002,0.0282,266,494
51.24076479999985,0.0284,266,492
51.33072749999974,0.0289,267,510
51.375793899999735,0.0284,268,509
51.421237599999586,0.0287,266,510
51.46554560000004,0.0294,267,522
51.51082479999968,0.0294,268,521
51.55598269999973,0.0291,267,522
51.60079059999953,0.0292,266,535
51.64554690000023,0.0295,265,533
51.69124939999983,0.0299,266,550
51.73543340000015,0.03,265,549
51.82674529999986,0.0295,266,549
51.87046180000016,0.0299,267,565
51.91555080000035,0.0297,268,564
51.96084189999965,0.0297,267,565
52.0055870999995,0.0293,266,578
52.05414930000006,0.0294,267,577
52.09674410000025,0.0291,265,578
52.14047800000026,0.0295,266,595
52.18770359999962,0.0291,266,593
52.27585160000035,0.029,267,608
52.32074190000003,0.0287,265,607
52.36679829999957,0.0278,268,605
52.456416799999715,0.0281,266,623
52.47049160000006,0.028,266,622
52.50562439999976,0.0275,266,623
52.54614909999964,0.0275,267,636
52.59071700000004,0.027,267,635
52.68109139999979,0.0266,266,651
52.72576459999982,0.0263,267,649
52.77455389999977,0.0262,267,651
52.82284079999954,0.0255,267,663
52.860961399999724,0.0253,267,660
52.906485800000155,0.0247,266,663
52.950389200000245,0.0241,266,680
52.99550160000035,0.0237,266,676
53.040990800000145,0.0234,266,692
53.08596320000015,0.0229,266,691
53.1761649,0.0229,266,692
53.22077739999986,0.0219,268,707
53.26860020000004,0.0218,266,705
