Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
21.684287999989465,-0.0632,4.4346,11.89
21.72943349997513,-0.0631,3.441,11.89
21.865839799982496,-0.0631,5.4282,11.89
21.992728500044905,-0.0632,4.4346,11.89
22.004596999962814,-0.0632,4.4346,11.89
22.04721210000571,-0.0632,4.4346,11.89
22.097751599969342,-0.0632,4.4346,11.89
22.113104699994437,-0.0633,4.4346,11.89
22.135818299953826,-0.0634,4.4346,11.89
22.170081099960953,-0.0632,5.4282,11.89
22.209941599983722,-0.0632,4.4346,11.89
22.269172900007106,-0.0633,4.4346,11.89
22.313823799951933,-0.0633,4.4346,11.89
22.358997600036673,-0.0632,4.4346,11.89
22.404364899965003,-0.0633,4.4346,11.89
22.44906630006153,-0.0632,4.4346,11.89
22.494696300011128,-0.0633,4.4346,11.89
22.539198499987833,-0.0634,5.4282,11.89
22.58430089999456,-0.0631,4.4346,11.89
22.629001699970104,-0.0632,4.4346,11.89
22.719305000035092,-0.0631,4.4346,11.89
22.764167599962093,-0.0632,4.4346,11.89
22.809491400024854,-0.0633,4.4346,11.89
22.854104800033383,-0.0631,3.441,11.89
22.89944770000875,-0.0631,4.4346,11.89
22.94442670000717,-0.0632,4.4346,11.89
22.98905149998609,-0.0633,4.4346,11.89
23.034121399978176,-0.0631,4.4346,11.89
23.078878900036216,-0.0633,4.4346,11.89
23.16957739996724,-0.0632,4.4346,11.89
23.24341610004194,-0.0632,4.4346,11.89
23.31359150004573,-0.0631,4.4346,11.89
23.341923300060444,-0.0631,4.4346,11.89
23.36864959995728,-0.0633,4.4346,11.89
23.39631940005347,-0.0633,4.4346,11.89
23.439646600047126,-0.0633,4.4346,11.89
23.488127000047825,-0.0633,3.441,11.89
23.52891220001038,-0.0631,4.4346,11.89
23.618858100031503,-0.0632,4.4346,11.89
23.664817800046876,-0.0632,4.4346,11.89
23.711162699968554,-0.0631,4.4346,11.89
23.799905200023204,-0.0632,4.4346,11.89
23.83008870005142,-0.0632,3.441,11.89
23.85707609995734,-0.0632,4.4346,11.89
23.889217699994333,-0.0631,4.4346,11.89
23.93443110003136,-0.0632,4.4346,11.89
23.979184800060466,-0.0632,4.4346,11.89
24.07125699997414,-0.0631,4.4346,11.89
24.16749899997376,-0.0632,4.4346,11.89
24.192359999986365,-0.0633,4.4346,11.89
24.22565320006106,-0.0632,4.4346,11.89
24.25520090002101,-0.0631,3.441,11.89
24.29397360002622,-0.0631,4.4346,11.89
24.339293500059284,-0.0632,3.441,11.89
24.38397760002408,-0.0631,4.4346,11.89
24.429147299961187,-0.0631,4.4346,11.89
24.519017399987206,-0.0633,4.4346,11.89
24.563904299982823,-0.0631,3.441,11.89
24.609396600048058,-0.0633,4.4346,11.89
24.654266000026837,-0.0631,4.4346,11.89
24.69917300005909,-0.0632,4.4346,11.89
24.743897099979222,-0.0633,4.4346,11.89
24.78911110002082,-0.0632,4.4346,11.89
24.834234399953857,-0.0632,4.4346,11.89
24.87943530001212,-0.0632,4.4346,11.89
24.97174740000628,-0.0632,4.4346,11.89
25.053082900005393,-0.0632,5.4282,11.89
25.09779000002891,-0.0632,4.4346,11.89
25.123256899998523,-0.0632,4.4346,11.89
25.149470999953337,-0.0632,4.4346,11.89
25.196648000041023,-0.0631,4.4346,11.89
25.26820349995978,-0.0634,5.4282,11.89
25.30221520003397,-0.0632,4.4346,11.89
25.329622799996287,-0.0632,5.4282,11.89
25.42115960002411,-0.0631,4.4346,11.89
