Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
22.766808399930596,-0.0632,300.5274,105.138
22.86369469994679,-0.0632,299.5338,106.13
22.89871730003506,-0.0633,300.5274,106.13
22.979918299941346,-0.0634,301.52099999999996,106.13
23.03701800003182,-0.0632,299.5338,106.13
23.096851999987848,-0.0635,299.5338,106.13
23.1324490000261,-0.0634,299.5338,106.13
23.16024340002332,-0.0634,299.5338,106.13
23.171374600031413,-0.0632,299.5338,106.13
23.217322299955413,-0.0631,299.5338,106.13
23.295954999979585,-0.0633,301.52099999999996,106.13
23.326925899949856,-0.0633,299.5338,107.122
23.35433599993121,-0.0633,300.5274,106.13
23.394714499940164,-0.0634,299.5338,106.13
23.439769799937494,-0.0633,300.5274,106.13
23.484622500021942,-0.0634,300.5274,106.13
23.53286539996043,-0.0633,299.5338,106.13
23.60829200001899,-0.0633,299.5338,106.13
23.66775859997142,-0.0633,300.5274,106.13
23.726178999990225,-0.0633,300.5274,107.122
23.77319830004126,-0.0633,299.5338,106.13
23.807106300024316,-0.0633,300.5274,106.13
23.845042199944146,-0.0631,299.5338,107.122
23.889665200025775,-0.0634,300.5274,106.13
23.9377608000068,-0.0634,299.5338,105.138
24.039760799962096,-0.0633,299.5338,106.13
24.07498279993888,-0.0633,298.54019999999997,105.138
24.120064300019294,-0.0634,299.5338,106.13
24.159704399993643,-0.0633,299.5338,106.13
24.204649499966763,-0.0634,300.5274,105.138
24.252068700036034,-0.0633,299.5338,106.13
24.35391319997143,-0.0633,299.5338,106.13
24.39094109996222,-0.0633,298.54019999999997,107.122
24.465183399966918,-0.0633,299.5338,106.13
24.492661299998872,-0.0633,299.5338,106.13
24.51006540004164,-0.0633,299.5338,106.13
24.564704000018537,-0.0633,299.5338,106.13
24.61197660001926,-0.0632,300.5274,106.13
24.692178299999796,-0.0633,299.5338,106.13
24.731742099975236,-0.0633,300.5274,106.13
24.75894009997137,-0.0631,299.5338,105.138
24.792312699952163,-0.0632,300.5274,106.13
24.854888699948788,-0.0632,300.5274,107.122
24.905353499925695,-0.0633,298.54019999999997,106.13
24.949324499932118,-0.0632,299.5338,105.138
25.015626100008376,-0.0632,298.54019999999997,106.13
25.064204799942672,-0.0632,300.5274,107.122
25.109675099956803,-0.0633,300.5274,106.13
25.15238720003981,-0.0633,299.5338,107.122
25.237474199966528,-0.0633,299.5338,106.13
25.29939199995715,-0.0633,299.5338,106.13
25.321210799971595,-0.0633,300.5274,106.13
25.34422650001943,-0.0634,299.5338,106.13
25.374931099941023,-0.0632,299.5338,106.13
25.46754779992625,-0.0633,300.5274,105.138
25.55502680002246,-0.0634,300.5274,106.13
25.605787799926475,-0.0632,299.5338,105.138
25.671284399926662,-0.0631,300.5274,106.13
25.70255179994274,-0.0633,299.5338,105.138
25.720667899935506,-0.0634,300.5274,106.13
25.747723800013773,-0.0633,300.5274,106.13
25.78177679993678,-0.0633,299.5338,106.13
25.847150399931706,-0.0633,300.5274,105.138
25.91697609995026,-0.0633,299.5338,105.138
25.999891999992542,-0.0632,299.5338,106.13
26.043675299966708,-0.0633,299.5338,106.13
26.070411399938166,-0.0631,299.5338,106.13
26.095255499938503,-0.0632,299.5338,105.138
26.14024849992711,-0.0633,299.5338,106.13
26.18478170002345,-0.0633,300.5274,106.13
26.230675200000405,-0.0634,300.5274,106.13
26.282527199946344,-0.0633,299.5338,106.13
26.36716429993976,-0.0632,299.5338,106.13
26.450936599983834,-0.0632,300.5274,106.13
26.530411200015806,-0.0634,300.5274,105.138
26.569729499984533,-0.0634,300.5274,106.13
26.596271899994463,-0.0633,299.5338,106.13
26.632803999935277,-0.0632,299.5338,105.138
26.66892620001454,-0.0633,298.54019999999997,106.13
26.702265799976885,-0.0634,299.5338,106.13
26.72772750002332,-0.0632,299.5338,106.13
26.81729080004152,-0.0633,300.5274,106.13
26.902135199983604,-0.0633,300.5274,105.138
26.960793899954297,-0.0633,300.5274,106.13
26.980396799976006,-0.0633,299.5338,106.13
27.00499809999019,-0.0635,299.5338,106.13
27.042703500017524,-0.0633,300.5274,106.13
27.115224199951626,-0.0633,300.5274,106.13
27.145385999931023,-0.0632,299.5338,105.138
27.17479600000661,-0.0632,299.5338,106.13
27.265959199983627,-0.0633,300.5274,106.13
27.342264599981718,-0.0634,299.5338,106.13
27.39363099995535,-0.0633,299.5338,106.13
27.451449999934994,-0.0633,301.52099999999996,106.13
27.488903500023298,-0.0634,299.5338,106.13
27.5262214000104,-0.0633,299.5338,107.122
27.55269739998039,-0.0633,299.5338,106.13
27.593418100033887,-0.0633,300.5274,106.13
27.624549799948,-0.0632,299.5338,106.13
27.715559700038284,-0.0634,300.5274,105.138
27.760858900030144,-0.0632,300.5274,105.138
27.810729500022717,-0.0633,299.5338,105.138
27.893609300022945,-0.0633,300.5274,106.13
27.96426939999219,-0.0633,299.5338,106.13
28.011952699976973,-0.0634,300.5274,106.13
28.062221899977885,-0.0634,299.5338,106.13
28.103086899966,-0.0634,300.5274,105.138
28.122688599978574,-0.0632,300.5274,106.13
28.167287099990062,-0.0633,299.5338,106.13
28.232629399979487,-0.0633,299.5338,106.13
28.26137349999044,-0.0634,300.5274,106.13
28.300100599997677,-0.0633,299.5338,105.138
28.344818699988537,-0.0633,299.5338,106.13
28.39012170000933,-0.0633,300.5274,106.13
28.43491890002042,-0.0634,299.5338,106.13
28.479799999971874,-0.0632,300.5274,106.13
28.524922900018282,-0.0633,299.5338,107.122
28.61603679996915,-0.0633,300.5274,106.13
28.701144499937072,-0.0634,300.5274,107.122
28.764026999939233,-0.0632,300.5274,106.13
28.802650999976322,-0.0631,299.5338,105.138
28.823896699934267,-0.0634,299.5338,106.13
28.84824259998277,-0.0634,300.5274,106.13
28.88666129997,-0.0633,300.5274,106.13
28.950766299967654,-0.0633,300.5274,106.13
28.986071999999695,-0.0632,299.5338,105.138
29.066394199966453,-0.0633,300.5274,105.138
29.159624599968083,-0.0634,299.5338,106.13
29.168973800027743,-0.0619,300.5274,106.13
29.216755399946123,-0.062,301.52099999999996,106.13
29.24452760000713,-0.0621,299.5338,106.13
29.29174170002807,-0.0619,300.5274,106.13
29.3738717000233,-0.0619,299.5338,107.122
29.407320800004527,-0.0619,300.5274,106.13
29.43506879999768,-0.0619,301.52099999999996,106.13
29.51701569999568,-0.062,300.5274,106.13
29.602783199981786,-0.0619,301.52099999999996,105.138
29.66655800002627,-0.0618,299.5338,105.138
29.699555599945597,-0.0619,300.5274,106.13
29.722902499954216,-0.0618,299.5338,106.13
29.749289499945007,-0.0619,301.52099999999996,106.13
29.787479599937797,-0.0618,300.5274,107.122
29.873199700028636,-0.062,299.5338,106.13
29.911449400009587,-0.0619,300.5274,106.13
29.96473170001991,-0.0621,300.5274,106.13
30.00978630001191,-0.0619,299.5338,106.13
30.056742299930193,-0.0619,300.5274,106.13
30.13156569993589,-0.062,300.5274,106.13
30.16023239993956,-0.0619,299.5338,105.138
30.18957089993637,-0.0619,298.54019999999997,106.13
30.235553700011224,-0.0619,299.5338,106.13
30.2796890999889,-0.062,300.5274,107.122
30.325613099965267,-0.062,300.5274,106.13
30.41749419993721,-0.062,300.5274,106.13
30.50537999998778,-0.0619,299.5338,106.13
30.555313499993645,-0.062,299.5338,106.13
30.584716300014406,-0.0619,299.5338,106.13
30.609619099996053,-0.0619,300.5274,106.13
30.640303699998185,-0.062,300.5274,106.13
30.68484180001542,-0.0618,299.5338,106.13
30.729884200030938,-0.0619,299.5338,105.138
30.775415299925953,-0.0619,300.5274,106.13
30.867659399984404,-0.0618,300.5274,105.138
30.95627990004141,-0.0619,300.5274,106.13
31.008112099952996,-0.0619,301.52099999999996,106.13
31.053552099969238,-0.0619,299.5338,106.13
31.078553600003943,-0.0619,300.5274,106.13
31.103095900034532,-0.0619,301.52099999999996,106.13
31.136835900018923,-0.0618,299.5338,107.122
31.202433199970983,-0.0618,299.5338,106.13
31.2472848999314,-0.0619,300.5274,106.13
31.317751899943687,-0.0618,299.5338,106.13
31.404995599994436,-0.0619,301.52099999999996,106.13
31.45734540000558,-0.0618,300.5274,106.13
31.49641080002766,-0.0619,299.5338,106.13
31.535514599992894,-0.0619,300.5274,106.13
31.576138200005516,-0.0617,299.5338,105.138
31.613423199974932,-0.0619,300.5274,106.13
31.641199599951506,-0.0619,300.5274,107.122
31.67753480002284,-0.0618,299.5338,106.13
31.77448220003862,-0.0619,299.5338,106.13
31.820314200012945,-0.0618,300.5274,106.13
31.854920299956575,-0.0619,300.5274,107.122
31.902144099934958,-0.0619,299.5338,106.13
31.98990349995438,-0.062,299.5338,106.13
32.0242336000083,-0.0619,299.5338,106.13
32.09438479994424,-0.062,300.5274,105.138
32.12205789994914,-0.0618,300.5274,105.138
32.154995599994436,-0.0619,300.5274,106.13
32.2628974999534,-0.0618,299.5338,106.13
32.272587599931285,-0.0618,300.5274,105.138
32.360750299994834,-0.0618,298.54019999999997,105.138
32.38690329995006,-0.0621,301.52099999999996,106.13
32.424072599969804,-0.0619,299.5338,105.138
32.4513922999613,-0.0619,300.5274,106.13
32.485175899928436,-0.0617,299.5338,105.138
32.53302790003363,-0.0618,299.5338,106.13
32.619647999992594,-0.062,299.5338,106.13
32.66629500000272,-0.0619,299.5338,106.13
32.71685269998852,-0.0619,300.5274,106.13
32.75530650001019,-0.0619,299.5338,106.13
32.80259289999958,-0.0619,300.5274,106.13
32.88357189996168,-0.062,300.5274,106.13
32.91935340000782,-0.0619,300.5274,106.13
32.946050700033084,-0.0619,299.5338,106.13
32.98276599997189,-0.0619,299.5338,106.13
33.05372999992687,-0.0619,299.5338,106.13
33.117052000015974,-0.062,300.5274,106.13
33.2077011000365,-0.0619,300.5274,106.13
33.241541699972004,-0.0621,299.5338,106.13
33.31035729998257,-0.0619,300.5274,106.13
33.350032999995165,-0.0617,299.5338,106.13
33.36657930002548,-0.0619,300.5274,106.13
33.39339270000346,-0.062,300.5274,107.122
33.432293799938634,-0.0619,300.5274,106.13
33.49312210001517,-0.062,301.52099999999996,106.13
33.567920799949206,-0.0619,300.5274,106.13
33.65833839995321,-0.0619,301.52099999999996,105.138
33.67974159994628,-0.0619,300.5274,107.122
33.7119146999903,-0.0619,301.52099999999996,106.13
33.74462719995063,-0.062,299.5338,106.13
33.792191999964416,-0.062,301.52099999999996,106.13
33.87799459998496,-0.062,300.5274,106.13
33.916714099934325,-0.062,299.5338,106.13
33.944979100022465,-0.062,299.5338,106.13
34.01735550002195,-0.0619,299.5338,106.13
34.10331709997263,-0.0619,300.5274,106.13
34.15778320003301,-0.0619,300.5274,106.13
34.19866460002959,-0.062,300.5274,106.13
34.24745070002973,-0.0618,299.5338,106.13
34.25079379999079,-0.0619,299.5338,106.13
34.28703260002658,-0.0618,300.5274,106.13
34.330084300017916,-0.062,299.5338,105.138
34.37725759996101,-0.0619,300.5274,106.13
34.46894719998818,-0.062,300.5274,106.13
34.50966859993059,-0.0619,298.54019999999997,106.13
34.555079599958844,-0.062,300.5274,107.122
34.59964539995417,-0.062,299.5338,106.13
34.645022699958645,-0.062,299.5338,106.13
34.68997109995689,-0.0619,299.5338,106.13
34.73596560000442,-0.0619,300.5274,106.13
34.78106970002409,-0.0619,299.5338,105.138
34.82589899993036,-0.062,300.5274,106.13
34.91600500000641,-0.0618,299.5338,106.13
35.00584370002616,-0.062,301.52099999999996,106.13
35.03145120001864,-0.0619,300.5274,106.13
35.06976410001516,-0.0619,300.5274,105.138
35.09893460001331,-0.0619,300.5274,107.122
35.140451499959454,-0.062,299.5338,106.13
35.191476200008765,-0.0618,299.5338,106.13
35.23158349993173,-0.0619,300.5274,105.138
35.29419579997193,-0.062,299.5338,106.13
35.36681589996442,-0.062,300.5274,106.13
35.457843599957414,-0.0617,301.52099999999996,106.13
35.48040040000342,-0.0619,300.5274,106.13
35.51309269992635,-0.0618,299.5338,106.13
35.54455620003864,-0.0618,300.5274,106.13
35.592638000031,-0.0619,300.5274,106.13
35.6851064999355,-0.062,300.5274,105.138
35.70967739995103,-0.0621,299.5338,105.138
35.746551399934106,-0.0618,301.52099999999996,106.13
35.814696299959905,-0.0619,299.5338,106.13
35.859701100038365,-0.062,299.5338,105.138
35.90496600000188,-0.062,300.5274,106.13
35.950529300025664,-0.0621,300.5274,106.13
35.99562800000422,-0.0619,301.52099999999996,106.13
36.040996599942446,-0.0619,300.5274,105.138
36.085220900014974,-0.0618,300.5274,106.13
36.13003420003224,-0.0619,300.5274,105.138
36.17519640002865,-0.062,299.5338,105.138
36.26547979994211,-0.0619,299.5338,106.13
36.34708849992603,-0.0619,300.5274,105.138
36.388429799932055,-0.0618,300.5274,106.13
