Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
76.69192969999858,0.1,0,311
76.73094680000213,0.1,0,311
76.75872340000933,0.1,0,312
76.7874509000103,0.1,0,311
76.82195790001424,0.1,0,311
76.8626277000003,0.1,0,311
76.95474090002244,0.1,0,311
77.06063980000908,0.1,0,306
77.09924190002494,0.1,0,306
77.143089899997,0.1,0,305
77.1467268000124,0.1,0,305
77.17783170001348,0.1,0,306
77.22286650000024,0.1,0,306
77.26774670000304,0.1,0,307
77.31495460000588,0.1,0,306
77.42902550002327,0.1,0,306
77.52987870000652,0.1,0,306
77.57153950000065,0.1,0,300
77.6379860000161,0.1,0,301
77.66993420000654,0.1,0,300
77.71878370002378,0.1,0,301
77.74929269999848,0.1,0,300
77.7841047999973,0.1,0,301
77.80394300000626,0.1,0,300
77.85535670001991,0.1,0,300
77.95382650001557,0.1,0,301
77.98353830000269,0.1,0,301
78.01069530000677,0.1,0,296
78.04171230000793,0.1,0,296
78.08053880001535,0.1,0,295
78.18437610002002,0.1,0,296
78.20348710002145,0.1,0,295
78.23470140001155,0.1,0,296
78.30468630001997,0.1,0,296
78.4136731000035,0.1,0,296
78.43781060000765,0.1,0,297
78.4713075000036,0.1,0,297
78.50344790000236,0.1,0,292
78.53429229999892,0.1,0,291
78.57272789999843,0.1,0,292
78.61784550000448,0.1,0,291
78.6625297999999,0.1,0,291
78.75326080000377,0.1,0,292
78.8284673000162,0.1,0,290
78.91269880000618,0.1,0,291
78.9387481000158,0.1,0,291
78.9654722000123,0.1,0,291
78.99479930000962,0.1,0,285
79.02832230000058,0.1,0,286
79.06830830001854,0.1,0,287
79.11319450000883,0.1,0,286
79.2040911000222,0.1,0,285
79.28586650002399,0.1,0,287
79.36398910000571,0.1,0,286
79.45547490002355,0.1,0,287
79.48224300000584,0.1,0,287
79.50559720001183,0.1,0,286
79.53334280001582,0.1,0,281
79.55715840001358,0.1,0,280
79.58543410000857,0.1,0,281
79.65320860000793,0.1,0,281
79.69780510000419,0.1,0,281
79.74283100001048,0.1,0,281
79.7883867000055,0.1,0,282
79.83276119999937,0.1,0,281
79.87767750001512,0.1,0,282
79.92261639999924,0.1,0,280
79.96821320001618,0.1,0,277
80.01268210000126,0.1,0,276
80.10378050000872,0.1,0,276
80.17707860001246,0.1,0,275
80.24206790002063,0.1,0,275
80.26498540001921,0.1,0,277
80.29553810000652,0.1,0,275
80.32766560002347,0.1,0,277
80.37254450001637,0.1,0,277
80.42094420001376,0.1,0,276
80.52889270000742,0.1,0,274
80.5815513000125,0.1,0,270
80.61329390000901,0.1,0,271
80.64645349999773,0.1,0,270
80.68794030000572,0.1,0,270
80.7350402000011,0.1,0,269
80.84440590001759,0.1,0,272
80.86667350001517,0.1,0,271
80.90146750002168,0.1,0,270
80.93283110001357,0.1,0,271
81.00536150002154,0.1,0,270
81.11099909999757,0.1,0,265
81.13209620001726,0.1,0,266
81.17268220000551,0.1,0,266
81.21658279999974,0.1,0,265
81.26010260000476,0.1,0,265
81.30294819999835,0.1,0,266
81.3381760000193,0.1,0,265
81.37934120002319,0.1,0,267
81.45290930001647,0.1,0,265
81.49798720001127,0.1,0,264
81.54289050001535,0.1,0,260
81.58780360000674,0.1,0,260
81.63296940000146,0.1,0,260
81.6776873000199,0.1,0,260
81.7232014000183,0.1,0,262
81.76782420001109,0.1,0,261
81.81301790001453,0.1,0,260
81.9035396000254,0.1,0,261
81.9798372000223,0.1,0,261
82.04616070000338,0.1,0,261
82.08218720002333,0.1,0,255
82.10843680001562,0.1,0,255
82.14268080002512,0.1,0,255
82.17600890001631,0.1,0,255
82.21784490000573,0.1,0,255
82.2629195000045,0.1,0,255
82.35326780000469,0.1,0,255
82.4224768000131,0.1,0,255
82.4772440000088,0.1,0,255
82.50555500001065,0.1,0,256
82.53423380001914,0.1,0,250
82.57817720001913,0.1,0,251
82.62309980002465,0.1,0,251
82.6682161000208,0.1,0,251
82.71327110001585,0.1,0,251
82.80329490001895,0.1,0,249
82.8764054000203,0.1,0,251
82.923059200024,0.1,0,250
82.95230530001572,0.1,0,251
82.9828617000021,0.1,0,250
83.07531179999933,0.1,0,245
83.09014610000304,0.1,0,246
83.19012810001732,0.1,0,246
83.22249549999833,0.1,0,245
83.2586945000221,0.1,0,245
83.29755380001734,0.1,0,246
83.344822700019,0.1,0,246
83.45021700000507,0.1,0,246
83.46993459999794,0.1,0,246
83.5003449000069,0.1,0,245
83.52957400001469,0.1,0,241
83.56976520002354,0.1,0,240
83.65777400002116,0.1,0,241
83.70278390002204,0.1,0,241
83.74766690001707,0.1,0,240
83.79280850000214,0.1,0,241
83.83777750001173,0.1,0,240
83.88281860001734,0.1,0,241
83.92833370002336,0.1,0,241
83.97276480001165,0.1,0,240
84.02014500001678,0.1,0,236
84.1078303999966,0.1,0,235
84.15301890001865,0.1,0,235
84.19779640002525,0.1,0,235
84.24280020000879,0.1,0,236
84.28785150000476,0.1,0,236
84.33273799999733,0.1,0,237
84.37785980000626,0.1,0,236
84.42278429999715,0.1,0,236
84.46772820001934,0.1,0,235
84.56068560000858,0.1,0,233
84.66173069999786,0.1,0,231
84.69350600001053,0.1,0,230
84.72464810000383,0.1,0,230
84.75613960000919,0.1,0,230
84.78469440000481,0.1,0,232
84.83029949999764,0.1,0,231
84.93303870002273,0.1,0,232
84.95091430001776,0.1,0,230
85.01016100001289,0.1,0,231
85.1133431000053,0.1,0,231
85.15306460001739,0.1,0,225
85.20567470000242,0.1,0,225
85.24198010002146,0.1,0,225
85.29013860001578,0.1,0,226
85.31208640002296,0.1,0,224
85.33734389999881,0.1,0,226
85.37261720001698,0.1,0,225
85.46117510000477,0.1,0,226
85.56389780002064,0.1,0,225
85.60448340000585,0.1,0,225
85.6366965000052,0.1,0,220
85.66195720000542,0.1,0,222
85.69166640000185,0.1,0,222
85.72781550002401,0.1,0,219
85.776001500024,0.1,0,221
85.87536720000207,0.1,0,222
85.919180900004,0.1,0,222
85.95277880001231,0.1,0,221
86.0003679000074,0.1,0,220
86.09550870000385,0.1,0,220
86.1217816999997,0.1,0,215
86.14870210000663,0.1,0,215
86.17789740001899,0.1,0,215
86.22571430000244,0.1,0,215
86.3234347999969,0.1,0,215
86.3664931000094,0.1,0,216
86.40293540002313,0.1,0,215
86.45030650001718,0.1,0,215
86.55975330001093,0.1,0,215
86.5820152000233,0.1,0,215
86.61779420002131,0.1,0,210
86.65014430001611,0.1,0,210
86.68065090000164,0.1,0,211
86.71782370001893,0.1,0,210
86.80793609999819,0.1,0,210
86.85297380000702,0.1,0,210
86.89826620000531,0.1,0,210
86.94299930002308,0.1,0,209
86.9893793000083,0.1,0,211
87.04212430000189,0.1,0,210
87.10107390000485,0.1,0,204
87.1532987000246,0.1,0,205
87.19119770001271,0.1,0,204
87.257972899999,0.1,0,206
87.30413420000696,0.1,0,205
87.3592908999999,0.1,0,206
87.41480890000821,0.1,0,205
87.46686529999715,0.1,0,205
87.50257540002349,0.1,0,205
87.53236230000039,0.1,0,205
87.57561580001493,0.1,0,200
87.66111549999914,0.1,0,200
87.70795400001225,0.1,0,200
87.75302730000112,0.1,0,200
87.79808070001309,0.1,0,201
87.84259140002541,0.1,0,199
87.88783520000288,0.1,0,200
87.9326926000067,0.1,0,200
87.97777759999735,0.1,0,201
88.02277589999721,0.1,0,200
88.06785970000783,0.1,0,195
88.15850390002015,0.1,0,195
88.22983560001012,0.1,0,195
88.28670080000302,0.1,0,194
88.31806459999643,0.1,0,195
88.3478653000202,0.1,0,195
88.38285900000483,0.1,0,193
88.42764730000636,0.1,0,194
88.47256890000426,0.1,0,194
88.5180648000096,0.1,0,194
88.60868030000711,0.1,0,191
88.66682070001843,0.1,0,189
88.72541260000435,0.1,0,190
88.75932810001541,0.1,0,190
88.790834000014,0.1,0,190
88.8329782000219,0.1,0,190
88.87778550002258,0.1,0,189
88.92336090002209,0.1,0,190
88.96844080000301,0.1,0,190
89.0585979000025,0.1,0,189
89.12084630000754,0.1,0,188
89.20338340001763,0.1,0,185
89.2663370000082,0.1,0,184
89.3398083000211,0.1,0,185
89.38622169999871,0.1,0,186
89.40045720001217,0.1,0,185
89.41277750002337,0.1,0,184
89.43847340001957,0.1,0,185
89.50988450000295,0.1,0,186
89.6101367000083,0.1,0,185
89.63638950002496,0.1,0,184
89.66594180001994,0.1,0,181
89.69574060000014,0.1,0,180
89.73259050000343,0.1,0,180
89.77765000000363,0.1,0,181
89.8240982000134,0.1,0,180
89.86840900001698,0.1,0,181
89.96894770002109,0.1,0,181
90.05515330002527,0.1,0,180
90.08492870000191,0.1,0,180
90.11099200000172,0.1,0,180
90.14251289999811,0.1,0,175
90.1851306000026,0.1,0,176
90.26473600001191,0.1,0,175
90.29826060001506,0.1,0,175
90.32966950000264,0.1,0,174
90.41033590000006,0.1,0,176
90.50121250000666,0.1,0,175
90.52688590000616,0.1,0,175
90.56461359999957,0.1,0,175
90.59264780001831,0.1,0,175
90.63605240001925,0.1,0,170
90.72787670002435,0.1,0,169
90.78909440001007,0.1,0,170
90.86526720001712,0.1,0,171
90.92151620000368,0.1,0,170
90.96190630001365,0.1,0,170
91.00648740000906,0.1,0,169
91.0271378000034,0.1,0,170
91.05069100001128,0.1,0,170
91.08276580000529,0.1,0,171
91.1280672000139,0.1,0,165
91.1727552000084,0.1,0,164
91.21770870001637,0.1,0,164
91.3090129000193,0.1,0,165
91.39982130000135,0.1,0,165
91.44143590002204,0.1,0,164
91.47643270000117,0.1,0,165
91.50289210001938,0.1,0,164
91.53247880001436,0.1,0,164
91.57764460000908,0.1,0,164
91.62293550002505,0.1,0,160
91.66779639999731,0.1,0,158
91.75793340001837,0.1,0,160
91.80316290000337,0.1,0,159
91.84889570000814,0.1,0,159
91.898500100011,0.1,0,161
91.93839710002067,0.1,0,159
91.98291770002106,0.1,0,159
92.02799300002516,0.1,0,160
92.07348360001924,0.1,0,159
92.13405390002299,0.1,0,154
92.20805120002478,0.1,0,154
92.25310940001509,0.1,0,154
92.29861680002068,0.1,0,154
92.34356300000218,0.1,0,155
92.41112640002393,0.1,0,155
92.4637478000077,0.1,0,154
92.49322450000909,0.1,0,155
92.52307510000537,0.1,0,155
92.56811400002334,0.1,0,155
92.65920370002277,0.1,0,150
92.74563980000676,0.1,0,148
92.79393580000033,0.1,0,150
92.81748560001142,0.1,0,150
92.84601820001262,0.1,0,149
92.88286000001244,0.1,0,149
92.92768930000602,0.1,0,150
92.97304189999704,0.1,0,149
93.01798410000629,0.1,0,150
93.10969589999877,0.1,0,149
93.19786520002526,0.1,0,149
93.2332110000134,0.1,0,145
93.25979940002435,0.1,0,145
93.28844820000813,0.1,0,145
93.3326359000057,0.1,0,146
93.37823870001012,0.1,0,145
93.42295370000647,0.1,0,146
93.4678786000004,0.1,0,144
93.56069189999835,0.1,0,146
93.65378910000436,0.1,0,144
93.69336570001906,0.1,0,145
93.77344540000195,0.1,0,140
93.80962310000905,0.1,0,139
93.82347350000055,0.1,0,140
93.84494910002104,0.1,0,140
93.87267800001428,0.1,0,140
93.92069710002397,0.1,0,139
94.0125151000102,0.1,0,139
94.07830470000044,0.1,0,140
94.12136840002495,0.1,0,141
94.15431660000468,0.1,0,141
94.18895080001676,0.1,0,135
94.2381982000079,0.1,0,135
94.27987240001676,0.1,0,136
94.37375560001237,0.1,0,135
94.40914760000305,0.1,0,135
94.45750580000458,0.1,0,135
94.50534550001612,0.1,0,135
94.59455200002412,0.1,0,134
94.62964780000038,0.1,0,135
