Time (s),Channel 1 (mV),Channel 2 (mV),Channel 3 (mV)
27.373889100039378,0.0041,199.1802,11.89
27.41953110002214,0.0042,200.1738,11.89
27.46412479999708,0.0037,200.1738,11.89
27.508989199995995,0.0037,200.1738,11.89
27.55369500000961,0.0035,199.1802,11.89
27.644006600021385,0.0037,200.1738,11.89
27.688783399993554,0.0037,199.1802,11.89
27.73393040004885,0.0037,199.1802,11.89
27.778581099992152,0.0037,199.1802,11.89
27.824406300031114,0.0036,201.16740000000001,11.89
27.869019200035837,0.0037,201.16740000000001,11.89
27.913983100035693,0.0036,200.1738,11.89
27.958685300021898,0.0036,200.1738,11.89
28.003460700041614,0.0036,201.16740000000001,11.89
28.094427700038068,0.0037,200.1738,11.89
28.140129500010516,0.0037,200.1738,11.89
28.184321200009435,0.0037,200.1738,11.89
28.229446700017434,0.0037,199.1802,11.89
28.27355650003301,0.0036,199.1802,11.89
28.319088999996893,0.0036,200.1738,11.89
28.3640727000311,0.0037,200.1738,11.89
28.408671700046398,0.0036,199.1802,11.89
28.4537426000461,0.0038,200.1738,11.89
28.543787500006147,0.0031,200.1738,11.89
28.58858850004617,0.0031,199.1802,11.89
28.63368150003953,0.0032,200.1738,11.89
28.678643400024157,0.0032,200.1738,11.89
28.72405499999877,0.0031,200.1738,11.89
28.768610000028275,0.0031,200.1738,11.89
28.813573900028132,0.0032,200.1738,11.89
28.858563799993135,0.0031,199.1802,11.89
28.949250100005884,0.0032,199.1802,11.89
28.993693199998233,0.0031,200.1738,11.89
29.038685700041242,0.0032,199.1802,11.89
29.084181600017473,0.0032,200.1738,11.89
29.128437100036535,0.0033,200.1738,11.89
29.17349890002515,0.0032,200.1738,11.89
29.218755000038072,0.0032,200.1738,11.89
29.263870000024326,0.0032,200.1738,11.89
29.308390700025484,0.0032,200.1738,11.89
29.399272300011944,0.0031,199.1802,11.89
29.44377260003239,0.0031,200.1738,11.89
29.4886233000434,0.0032,200.1738,11.89
29.534033800009638,0.0031,200.1738,11.89
29.579477399995085,0.0032,199.1802,11.89
29.623507200041786,0.0027,200.1738,11.89
29.66863780003041,0.0026,199.1802,11.89
29.71374720003223,0.0026,199.1802,11.89
29.75841579999542,0.0026,200.1738,11.89
29.852075000002515,0.0027,199.1802,11.89
29.893513799994253,0.0027,201.16740000000001,11.89
29.938761900004465,0.0027,199.1802,11.89
29.98377089999849,0.0027,200.1738,11.89
30.02861269999994,0.0027,198.1866,11.89
30.076290800003335,0.0028,200.1738,11.89
30.11914320004871,0.0026,200.1738,11.89
30.166656300018076,0.0027,200.1738,11.89
30.20873480004957,0.0026,199.1802,11.89
30.29884940001648,0.0027,199.1802,11.89
30.344123499991838,0.0026,199.1802,11.89
30.388911599991843,0.0028,199.1802,11.89
30.43381940003019,0.0027,200.1738,11.89
30.478494000039063,0.0026,200.1738,11.89
30.52387210004963,0.0026,200.1738,11.89
